6508764,2
6247677,1
428334,1
6474956,1
5116027,1
2248924,2
6017062,2
1371130,4
7697032,4
2248921,1
6216701,10
586424,1
2241034,3
26566,1
4451168,2
7070040,4
7306003,2
2818289,5
7139612,1
6053053,1
6053051,1
2604956,1
4455287,8
4813185,2
294272,2
6879333,3
951306,4
98887,5
1819989,2
1819988,1
2161225,8
7902471,8
1999270,2
7463447,2
5794306,1
7506178,3
5546693,2
4672687,1
1911903,6
2672101,3
6826604,3
1044100,1
3014124,1
7504445,1
2190964,8
4255756,2
7946371,1
1609534,1
1609531,2
5213162,1
1843917,1
1729184,2
7622498,2
5371485,3
1210334,2
4236882,2
7622496,2
8137024,1
6085059,1
4142586,1
1459645,2
3013013,1
1775081,4
148389,4
6232969,8
300363,8
1775085,5
2517698,2
1908834,6
5387013,12
1286196,6
665283,1
5423663,2
4214978,2
4877041,6
5005025,2
3583504,3
5416554,4
6436057,3
6436056,2
4530435,2
677640,4
2290381,1
3043408,6
985012,2
736468,3
5410838,1
7732118,1
477380,6
3953383,2
7693995,2
1024717,4
3224664,4
5643653,1
3043407,2
5345713,15
1129325,14
2002922,1
1106945,1
3238088,2
6613278,1
609986,4
2728676,1
1442721,2
5548854,2
265556,1
1712266,1
609314,1
3487830,1
5635478,10
4199450,2
2519692,4
5635475,2
466367,11
7568415,1
1400864,2
1882045,2
609319,1
5121641,1
1089901,21
4326212,1
4532099,1
6795911,1
6560859,3
3046153,4
600695,2
5634701,1
7458040,2
6303492,1
6497592,2
1527853,2
48019,2
7658834,3
4755380,3
1527859,4
1781007,3
4755388,1
3430297,2
3495813,2
4056783,1
4709286,4
216735,1
2883949,11
7957459,1
3898863,1
7702610,2
5234585,2
7448247,8
2497317,4
4374085,1
984582,3
2497313,2
1395336,2
4374089,6
1630183,3
7386350,1
4158597,1
3086426,1
6689009,2
7495099,9
6455352,6
5245415,4
6860097,4
751687,1
6191302,2
1813644,2
6860093,3
4657294,4
8277432,2
109421,6
79087,3
6880349,4
6471470,2
6274993,2
3225534,1
1199074,1
2683377,3
4483659,3
2551263,5
4394991,1
4483656,3
5411190,4
4394992,2
4394994,9
4483650,12
432999,8
1354804,4
7878366,2
3996976,3
7878364,17
7139472,4
4212186,2
8148070,6
8257738,22
3906656,2
5403831,3
4848613,1
2854913,1
2585555,1
2854916,8
2493128,2
4919777,44
2573576,4
5791073,6
7633884,3
6739364,2
2383725,2
2602405,11
6155817,2
6761821,1
3211586,1
2076098,1
2764958,2
6976863,6
2347569,3
2076092,3
723760,2
7338158,4
5804646,2
6690786,4
327868,1
2224308,21
6060830,3
4285463,4
4488353,8
6360402,1
8120961,1
4016281,1
6921447,3
7106861,1
3687920,1
3687921,2
7139437,2
338163,1
7740449,6
6237447,5
3576694,9
6620747,6
8275490,7
4672409,4
1741195,1
1064272,7
7025307,2
3094411,6
5408992,3
6755075,2
3324680,3
7963479,1
927910,1
6487858,1
4012057,5
7271627,7
7211136,2
4234944,1
2028250,1
3037948,4
7328326,2
6339536,3
3037944,3
5730323,4
7328320,2
1931195,2
7902242,3
8044783,2
6883690,1
3921146,1
3697590,2
1658623,1
2899376,5
3217204,2
4659208,2
3812436,3
3118964,1
3812434,1
7869640,8
3118961,1
6012197,1
2126192,2
1099308,1
3263997,9
1206960,2
6081276,2
2424568,6
2854812,1
8260553,6
8260552,4
5577006,2
3822802,2
5022991,2
6837927,1
8149384,2
1812928,1
1449262,1
5979582,5
5931491,1
4072316,2
1257038,2
921312,5
3142648,2
5979588,2
1396826,2
5360627,2
6989697,6
588725,1
3077233,1
1641199,2
7745331,2
685224,2
1964793,3
7367161,3
327701,2
1396825,4
3413295,6
196773,4
3413296,4
1470202,2
5823644,2
7477375,4
23695,10
2172729,1
5569667,1
3205726,2
8009265,2
5132557,1
5002346,1
5226118,1
7235650,3
5755640,1
2484960,1
6623212,2
7572652,5
7546561,3
5789354,4
3384743,5
262870,2
7339606,7
4972605,2
5227244,6
1359198,2
2940861,2
6943827,2
1214592,2
6943823,2
8219771,5
6284564,4
7235659,2
8088666,2
913721,9
5260093,2
5260095,5
3362600,6
292252,6
5932963,3
6904435,18
262879,1
8271491,5
6577170,3
8271494,1
8271495,3
4130763,2
4654749,4
5310926,2
5293800,7
1392430,5
3436033,1
6574809,10
6569791,4
1151848,2
2310528,5
817333,2
7012385,1
2172397,5
4137232,1
1151847,2
7670581,3
3021789,1
1379039,2
1256348,2
8288048,7
450434,4
8288044,2
589690,3
4177514,6
3708365,1
8008134,5
6371817,6
2474490,5
627035,3
2527773,2
8135956,2
3346563,2
3432628,8
3880011,2
984129,3
4872761,2
6066077,1
7239640,2
6777906,1
1522707,1
7134588,1
7243232,21
166631,1
5213598,19
4346567,1
4346566,3
4346565,2
5893096,5
7592614,1
7244952,4
1098854,7
8292067,4
6804629,1
4742658,3
7545031,4
2278268,9
5271934,1
812868,2
960780,2
3424282,1
6556513,1
5269117,1
1968935,10
2324664,1
812867,5
6556516,2
7891192,1
604854,2
2542728,2
950660,1
2829121,4
6834647,3
5759897,10
6781963,1
7099635,3
3854287,2
3543225,1
5835254,2
2584195,2
1314716,4
862627,1
3136849,2
2081177,5
2079374,3
808291,6
2373938,16
1552176,3
4868856,1
4245404,1
3272524,6
4515160,1
1273596,2
5054622,4
800413,1
2808164,1
2322787,2
6347066,1
2454233,1
6115463,1
810647,7
1362949,2
6025979,1
6609928,4
7444075,10
4229401,2
6417521,3
810649,1
1362947,5
7444073,2
1362945,2
5661823,9
7562207,2
2764189,1
2764188,2
2151967,8
1290699,1
3306690,10
1251695,2
3306695,10
2249858,1
2747036,2
3617541,1
7896033,1
1142146,3
2441585,2
4937621,6
6073599,1
6581754,1
4937624,8
4467574,6
5179349,3
7923686,1
1738470,4
7565969,4
6484798,1
2197242,11
2110213,3
6673986,5
6879109,1
6341891,3
2333370,6
7106625,1
6879102,2
4686756,2
905093,1
564297,1
4518028,7
2570162,2
7750809,5
350274,2
551949,1
4934191,2
3752498,1
6877334,1
7750800,2
3837835,1
4133445,5
5397644,3
7299828,2
7088375,2
2726628,5
4100334,2
2168733,1
6721703,9
4179115,2
1062037,2
2726622,2
4145817,2
641958,1
3658324,2
7257113,1
2052170,1
4350917,2
6757052,2
7924304,1
4054038,4
6401350,41
6281035,2
7816328,1
3931163,1
4726983,1
4336931,2
1078680,3
1565758,4
8081857,1
3843544,2
2455183,17
4716689,3
3834565,3
5784805,11
6414871,1
4716681,3
5008889,1
4194969,1
4521318,7
5482102,3
4258867,1
1264186,1
5439917,1
7148043,2
7148042,4
3990988,8
718879,5
7736513,6
3022851,1
5555945,22
147022,3
5327708,2
7839303,5
7127532,3
3953660,10
1238832,2
4645978,4
6930767,2
4575320,1
2766123,2
7467446,2
7637495,19
4026345,2
7048930,6
272479,4
8117598,2
7417598,6
103018,3
3496887,1
7742045,2
4049560,1
3259989,3
4903375,1
2376411,3
456013,5
2176732,2
886634,2
2027774,16
4132318,16
996179,1
5064255,4
810069,1
5064257,9
4645973,2
5558848,17
3731527,2
5274415,1
6359782,4
6359784,1
6359787,1
8057686,1
4932904,2
2035592,12
2889924,2
7834048,1
8109282,2
2035598,2
1790128,4
1875153,5
3410157,1
7019970,2
2360496,1
1007476,2
6687559,1
3258668,3
3258667,4
3305573,3
6794211,1
648307,3
5978840,2
7951011,1
8038851,2
1525898,2
7003944,6
5995085,1
143272,1
7811671,2
1835697,1
935674,2
3454356,1
7352110,6
5211524,7
6225738,2
684105,10
5211520,5
7063398,4
6308509,2
3833035,2
1335432,6
1335433,1
2777014,5
6964254,2
170513,1
3566964,2
1199349,8
3566967,10
1191595,1
5443479,5
2117389,3
713014,1
1697143,2
1699588,2
371830,2
6483635,1
1792201,1
143279,1
3894389,1
1165109,4
3600174,3
2153544,3
2153543,2
279588,2
3674223,1
4235679,1
7377919,3
5290601,4
1500565,3
3556967,2
1661810,1
1593468,1
1618788,2
1468034,1
5221483,9
1273265,18
3226525,1
2309096,2
7803002,6
1904904,9
7359495,7
7834750,1
5656712,5
681682,1
1799066,4
4085419,6
6668793,1
3475474,1
7527156,2
3804290,8
6349734,5
680154,6
4793001,12
1667494,5
241728,3
8213482,3
2266581,1
4274912,1
383097,7
715643,1
5345977,2
396065,1
1132580,1
1270554,8
2590971,1
5250074,2
2590974,1
5257516,1
7439802,1
3304227,1
5449975,2
4027080,2
2399862,10
4220334,2
5841628,3
884003,1
6609114,2
2562764,3
8107504,7
7810985,1
6802089,4
2462312,1
1077294,2
3056892,3
2781970,3
2781365,2
7662033,4
277158,1
8269719,15
489704,35
4680907,6
323589,8
1316994,2
489700,3
6965125,2
5444123,2
310221,1
2184183,6
2443511,2
2948097,1
5091573,1
7245400,4
5166651,11
3335565,1
1696230,1
7328906,2
2401138,5
6994601,4
4032866,1
6170599,6
2320690,3
5863863,1
5128482,1
5863860,4
4163561,1
486888,5
6896142,6
5028947,1
1893805,1
6896146,2
2489606,4
5980496,1
4093827,4
6683701,2
5980493,1
1195317,1
1811956,3
2488959,1
7956376,4
7939904,4
7956372,3
1528074,8
5437959,4
1589379,6
8062517,1
2118570,2
6643103,1
3613013,2
6196155,5
7288933,4
686177,2
8047052,2
1050718,4
5646094,1
90399,2
6214273,1
4565110,1
5449062,2
1408105,1
5918724,4
522829,4
2050731,1
379425,6
6481818,1
5449069,1
7575765,1
2651866,8
1627525,2
140349,5
5620727,4
8173199,26
7206014,1
5620723,2
1899803,3
1311074,1
4914915,1
7732688,6
5895267,1
3861953,3
7506534,2
7916410,1
5165302,6
4473704,4
5807734,4
5966683,1
2843503,6
4970325,1
805272,2
5524973,5
3692533,3
3365193,4
2032025,3
3375166,2
4342171,4
6037862,14
6104525,2
783974,1
5655433,2
888247,1
506680,2
7622869,1
3297535,2
6442310,1
1509468,4
647920,3
6157157,2
3174768,2
1878470,5
1878471,1
7644428,1
5851359,2
7409387,14
6223600,1
1849895,2
7552527,1
5131011,2
5803682,2
1588427,8
5634560,2
1140818,4
3786949,2
3345344,2
6986501,1
4618843,5
6838767,4
129108,4
2593619,1
4755814,2
8145631,1
5223499,3
3278178,1
4027937,2
4330512,14
6715970,8
7764156,3
3098523,4
6014652,1
4780705,2
36054,2
4330519,2
5841284,1
5707636,8
6781335,1
5919455,3
2200089,2
3312852,3
8182833,2
177228,3
6638132,4
5882515,7
2924400,7
5797302,4
1822773,1
2207536,6
6010896,1
6770452,3
6475062,2
161699,2
5933234,4
5545664,6
3115640,3
5385743,4
5633691,1
7303051,2
1605872,2
1785804,5
7609120,1
430958,2
1605876,2
3204783,2
367842,1
1491689,2
2551714,3
4004809,2
6915498,2
5512759,3
6912912,4
5066136,1
8022321,6
4296329,3
4576731,8
7521304,3
8261372,4
7846101,3
3727068,2
2002571,7
7853215,5
6038515,3
2964953,1
8081551,3
416690,1
22191,2
1439516,5
4922196,1
1685611,3
8178419,13
8081557,4
5141796,8
7215852,2
6143922,24
7215788,2
6273383,5
7215855,1
7323310,3
8192039,2
930380,3
7709048,2
548718,9
3741423,6
6538138,4
2975325,1
5946929,3
7809066,1
5951001,7
4630556,6
4477707,2
5363785,6
6724833,2
5363782,1
1758367,8
1216177,1
5600271,1
1952864,1
312205,1
7873150,2
788067,8
6208027,2
7751154,4
5624110,16
2323183,3
6261751,10
1800877,5
5624115,2
8215665,5
7502536,3
5975529,1
5806472,1
4535068,2
8273037,2
6951556,3
7364003,4
6260802,2
3985992,2
5522291,11
7682308,1
1967262,7
2589653,3
1369558,8
2514231,9
7488784,2
872260,1
1903695,3
4212807,8
2925755,2
477871,2
2162058,2
2925750,5
5855988,6
2781141,7
7936155,1
6213043,1
1871598,4
2840880,2
7972783,4
2781149,3
4635452,7
2840886,2
7877388,4
2082580,1
5214045,2
8260022,1
7129722,2
4671402,2
6269898,1
5109095,3
6314288,3
4427005,3
7071211,3
8283603,1
3849542,1
4458346,4
3969815,9
3911408,2
7128890,3
7071216,5
7773836,2
4645356,1
1763055,5
7773835,5
4183941,4
8195564,4
1420340,3
3475714,1
5525118,1
4459121,4
2944202,1
7773838,2
549449,1
5437105,2
5658967,4
5023695,4
2202786,1
5497905,2
7421217,6
220024,2
7542444,2
4003694,28
5742384,2
7542443,4
7137745,9
8045703,6
206431,1
2616433,7
3855548,1
1939014,2
3667779,2
3365477,4
7796799,1
1977877,2
3459875,1
7429043,3
3459874,1
1263836,15
5726983,1
5847280,1
3094632,1
1916152,4
3265817,4
7104915,3
3364702,21
2927980,4
5796881,2
2257319,2
5796883,1
1351219,2
2927986,4
4704200,2
1629065,1
978315,2
6084525,2
2257317,6
2172600,1
5900459,1
6873165,1
1370180,1
1771754,3
7796278,1
1771751,1
7424597,13
729446,3
7486888,20
145613,1
5088467,8
4812170,1
4006311,10
5655487,2
3258495,1
3950082,7
7759774,3
5800566,5
2473296,4
3298217,4
7983280,2
7805088,1
2519843,4
1585162,1
2341846,4
354026,16
7983287,2
5801214,3
1100850,2
4451644,2
501942,2
8282559,6
3131779,1
3703707,4
3541199,3
5037400,2
2078343,9
102362,3
2078349,4
8282557,9
5294189,1
7505619,1
4486403,4
6835705,1
404806,1
4022027,3
7384235,2
7636836,4
4355997,9
2736924,5
4815684,2
2736922,1
5378002,4
2794961,2
2428810,3
2805995,6
4954060,1
7541939,1
7075024,2
7747131,2
2428818,4
7686972,2
4002125,1
7027728,6
107801,4
579255,8
7895908,1
579250,7
5749975,2
5749976,21
3623257,6
6457232,1
8167550,14
8167553,3
2549486,2
5804992,3
797176,1
7519485,2
571061,2
7334548,2
2809525,2
1607804,1
1641190,2
1009091,4
4997765,6
3675869,2
2790820,1
929113,1
3042253,32
7240750,8
7962638,2
1562500,2
2047795,2
1141962,1
356884,3
2703362,3
2214096,9
929794,2
2175377,4
2506488,7
2883683,2
1836676,5
2175373,1
69724,4
4861448,9
2865645,4
5521747,4
991576,3
69723,1
2432271,1
4861440,10
7099386,3
7099381,4
4249685,23
4952854,2
4125033,5
4860319,6
1291792,1
1096186,2
5304581,1
4901498,4
2864590,2
4451509,1
1967946,5
1866035,1
3898741,1
2424847,1
4860316,5
7559625,3
1267034,3
7426534,2
4034386,2
7426538,2
5870093,2
2957148,5
609296,7
5870097,1
1954859,1
7710885,1
844771,6
5235572,7
7703447,1
808536,7
7624437,2
1734577,3
7142732,2
7818751,1
7345085,2
168169,3
5175941,1
4105167,2
4641846,2
192524,3
4365706,4
90981,6
2747,5
7740168,3
580415,1
3770366,3
6581909,2
1067448,9
4656440,2
2254038,1
3450628,1
108634,3
3008312,8
516103,2
516102,1
1630225,1
5989016,1
5989011,10
6890174,4
104578,3
7155975,2
2057569,21
5420294,4
750911,2
7245513,8
5807195,3
2837393,4
5140671,1
6976825,9
4748592,2
2547077,1
3518717,5
6900948,1
3489789,7
1062544,2
5345698,1
4166278,1
962913,5
4996412,2
7583608,2
7879718,18
233033,14
1914179,3
7651947,1
7748198,1
1892686,2
4407117,19
4482409,2
5733974,1
1526369,1
5041194,6
3917497,1
4765524,1
6404196,5
2083042,20
7591844,1
2274505,2
2731478,1
840109,7
271322,1
3917499,14
5576256,2
6759201,1
4391759,10
6272246,1
3953974,10
6955794,8
2146050,2
659049,1
4489769,1
659047,1
5404156,1
4875866,1
659042,2
4906144,3
5945520,6
2715885,2
339112,4
222079,5
4075489,4
2150540,5
6277817,5
5181472,3
222077,4
5858963,1
2746697,2
222070,2
2518687,5
4511172,4
4691434,1
5537879,6
8047396,4
3547920,9
5234629,4
5234628,5
5617084,1
1735626,1
3336036,1
6189586,2
3367422,5
1445301,2
6226021,1
2019335,1
434265,4
5836239,2
6949119,2
2804806,11
2804808,7
7106982,1
3094599,2
2196971,7
109581,6
227637,2
5678753,1
1637798,6
594828,1
336768,1
7520707,2
4820915,1
4820914,2
3731896,4
3731897,1
996728,4
3262921,3
6259551,2
7334682,4
2890578,4
2916945,3
1065930,8
2916940,3
5143324,10
6455496,5
1017984,1
5064729,6
7878446,1
731092,2
1161045,6
2207615,1
814564,1
5230811,1
5238369,2
1731816,1
5786606,3
3143097,8
1337302,4
3143090,3
2643329,1
441460,3
727879,14
8212440,2
4416769,2
7193020,3
2397984,1
5055973,2
5979840,2
847455,3
7591788,2
1280193,2
1192980,6
8138638,2
34750,2
5453985,8
5838372,1
4650097,2
2341070,3
3127964,3
3127963,2
8057449,1
2368457,2
6526779,1
745965,1
2580699,2
105927,1
5391947,2
7839893,3
3315789,4
3576156,6
6559340,4
7805366,2
6620469,4
7077056,1
612859,4
6831417,7
6559348,1
6308295,1
2086412,1
2604212,3
5342006,1
1295635,2
2935407,6
1172460,3
1295636,5
366244,3
1295632,2
366248,4
250598,3
7948360,1
4808480,1
5352777,2
1754886,3
893744,1
1754888,2
144203,5
8124682,4
6971155,1
3892883,2
4680005,3
4554083,2
5949599,1
273231,3
7610961,6
1924350,2
3092016,1
1938200,2
2207619,2
7498373,6
7616842,3
8001231,2
3957205,2
2823889,2
335142,2
4204525,3
4270613,1
8221469,2
7616844,7
5932174,1
6222773,6
2697755,1
8201629,1
3609342,3
1272004,11
5310888,2
3591919,2
4769643,2
7854483,1
3092293,4
7795968,2
1037650,1
4612578,2
4162405,2
5120928,2
3746969,2
852594,1
4612572,4
5948808,1
1041789,5
2207494,1
2443990,3
6184697,2
4975958,5
2304880,1
5162156,7
3761176,2
6554863,1
2729097,3
1167831,2
2827643,3
3580792,1
2984510,2
7643915,6
3937467,1
3433032,2
1236815,1
1549749,2
2640433,2
6144282,2
4702324,2
7315602,3
3516998,1
5201829,1
7670511,1
6936938,1
2380144,2
7276867,2
1395675,3
6936930,2
605601,13
5841070,1
605603,8
5219939,1
1201165,6
332773,7
3596159,2
6805032,16
7896548,3
1969989,2
3026966,2
4648507,2
3716234,3
4119422,1
4119423,8
7821067,1
2354817,1
3932178,1
4063960,2
4934544,2
4063965,1
4384852,1
3569910,1
1083474,12
2373470,1
6787877,2
3949898,1
7397767,5
7282201,3
101120,2
1083478,5
4870267,2
4472453,3
5138474,5
1972857,2
4879301,12
4883407,1
3836229,2
6960579,1
5296524,3
5480002,5
5480003,19
8298550,1
5149914,1
3436809,1
7447200,1
7483005,2
1704250,2
6554871,4
5325406,1
6942328,1
7157452,2
6078302,1
7157454,1
5325401,5
4802074,18
4938335,1
6629581,6
752937,2
2826112,5
4529402,1
1814663,7
7845100,6
4050523,2
7809304,7
1299637,2
7809307,10
4732258,2
1102624,5
742936,1
1558420,5
7813968,16
4397464,3
3849361,1
3872527,1
1170899,2
8248004,3
7575878,1
7649864,2
8248002,7
2266635,2
4735703,1
7141020,1
7575875,2
2163684,6
1785899,2
2449637,1
7522292,1
5990401,5
8240638,1
3480378,2
4861186,3
2779996,9
3072207,1
7511046,1
133638,2
7511040,4
2951064,5
1070470,5
7640666,2
4954680,8
3884912,2
3884910,8
2911948,4
4871137,8
4871136,10
22129,1
2321613,2
3509038,4
4765534,2
5693307,1
7814462,5
2431128,1
5759914,3
7655892,2
5759910,3
2684860,1
1849708,2
6681230,1
7925772,5
552904,9
4028114,2
6754268,2
5549126,5
7925779,4
7212067,1
7827713,1
4746286,1
3930154,26
314584,1
2543712,1
3707883,2
6405459,3
4650541,1
4366012,3
7826926,6
4196034,4
3695665,5
7453660,1
8273377,1
4083979,7
2945674,1
5149059,2
2189108,2
2945670,1
1107478,2
4564446,3
3428598,1
3372354,1
8010963,1
4398097,6
3579133,1
5875969,2
7842457,1
1216727,3
5439895,3
1114096,1
960669,8
7641132,1
3285844,4
3538815,1
5337369,1
2051230,3
8228908,3
3373004,11
5995644,6
7612956,2
4907752,3
2537181,1
2044779,3
4680761,2
7332611,4
2612352,4
2523059,4
4624069,5
2010643,4
407052,8
7466917,5
5955559,5
8022698,1
5202016,4
6940509,2
1805238,1
6374093,5
5408401,1
4640168,3
5207280,19
3787513,1
6754174,7
1962233,2
7512536,2
5630426,4
2377249,4
316560,2
3841847,4
2107675,1
4110592,1
5638234,2
132943,2
2859127,5
3377278,5
6276984,4
1806527,8
7484364,8
1906896,3
8057769,2
7995878,2
4049482,1
2376590,1
3089019,2
4174782,1
6702788,4
3616659,3
2668041,2
2102641,5
7257091,5
1170181,4
7055009,2
1626852,2
8231030,2
4594802,1
7303791,1
8013730,2
7348018,2
3507745,3
7002975,8
3425294,3
285705,2
744856,2
744858,1
610316,2
3702919,2
313059,1
6977482,2
1648449,2
4214681,3
7282355,1
7895772,1
3769725,1
7062720,5
7062722,9
788514,1
635103,1
788510,4
7275743,1
8160947,1
3567954,1
7352096,3
638291,3
4453312,2
6946908,1
325881,4
7274830,2
7274831,5
2867225,1
917049,2
1805256,1
2613005,3
556104,13
1461128,2
2597393,2
5442664,2
2867116,1
961136,1
917046,1
3519063,1
3654864,14
3519061,6
2209399,1
1361514,4
4234069,2
388726,2
5393139,2
4795506,1
7082284,30
3236605,1
7711976,7
3294080,2
6890643,1
7417411,1
5393130,14
3288176,1
294655,3
3340939,4
4794675,2
7524586,2
7359512,4
988474,3
6616728,2
7359517,1
6121918,2
2790041,2
2228781,2
2816886,1
4804948,7
5824848,2
4398524,2
226696,2
4084596,3
1131956,1
6108202,7
3026546,2
3184201,2
6645607,1
5824842,4
201487,2
5287152,4
4308796,1
1007535,2
7709979,2
3895951,1
5891176,1
8091009,1
3758504,1
7709974,8
1502869,7
6976759,2
7673869,3
2723175,1
4221741,2
2246884,4
2233592,2
2616983,4
214730,2
214737,2
5253510,4
6976755,2
3287169,3
7577809,3
7095411,1
7871023,1
4972223,1
4719996,1
5533724,6
3460764,2
973915,4
3336732,1
597064,1
973916,2
1347752,2
916317,1
5158028,1
6815638,14
3436216,8
3964057,2
3782077,6
6121916,4
8021576,1
707201,2
7062438,4
4134481,1
5871447,8
2205400,3
1450363,4
4423873,1
2513070,1
2249606,1
3796241,3
1450364,1
3796243,1
5999330,4
4288355,1
5510268,3
6922274,28
4006664,7
193662,1
3209580,1
6384646,1
6871249,5
6773305,2
6041816,36
191706,2
191707,4
2467752,2
4086380,1
191702,1
6672487,1
3694872,2
4673608,1
4288502,2
42462,4
3694877,1
2234690,1
42468,2
2921259,2
2163094,5
1056378,1
868526,1
70778,8
5957175,18
3867526,2
2567382,5
8194102,3
3231720,1
5869915,1
3194063,2
6828416,2
3923432,7
6288010,1
5890229,3
3289303,2
3759675,4
1909310,5
6828418,5
7914739,2
4342640,2
1775450,4
6291921,7
987873,2
2482467,1
5609895,2
16999,2
3310943,4
7763908,1
6217079,4
4971750,2
4533371,1
712282,2
2840155,1
2840154,2
4971758,4
2736802,2
3453787,1
4205928,32
2602425,1
3686094,2
4249335,3
2722889,4
2234181,1
2546332,1
4743905,4
5159374,2
6824875,4
3177376,1
7934024,1
349018,1
5299785,1
1556638,6
5299787,6
785865,1
7642126,2
330999,2
7851835,3
470843,1
6050157,26
3902069,14
4283677,5
4814000,1
5316663,1
6236315,1
3902061,2
2126540,1
3902067,2
5150166,1
3006314,2
2062729,2
712288,1
3113889,9
6918664,3
5855277,1
5594731,3
4806876,4
3492067,3
2962801,2
6819630,4
6602974,4
5576520,2
5335025,1
1579586,3
5753360,3
5046999,1
7288876,1
3185983,6
400708,2
1412836,1
4980777,2
5734760,3
1072052,3
5371054,8
5918687,4
522780,1
3587785,1
6196695,2
5350638,1
168638,2
871682,3
4178083,1
1322561,2
3779197,2
1746963,2
2565522,4
820142,4
6153262,5
1173666,6
2565526,2
1008632,3
3199934,2
5430554,6
1229236,1
7806498,1
2763091,1
1152487,1
2079738,8
7132330,4
755634,5
2355236,2
2071500,10
120914,4
755635,2
179175,1
72392,7
5813185,2
7028827,6
8079384,1
2611938,2
2763095,4
3539371,1
2763270,1
1461979,4
2193027,1
6636192,16
5404407,6
474467,2
1076282,3
3073689,4
1461976,2
5918296,2
5151291,3
907603,1
2922136,1
2427495,3
7131440,1
3777598,1
840475,1
94462,1
2487656,2
4075298,1
705222,2
5998553,1
4213857,1
4021896,3
3282732,4
6590552,1
4518297,6
5603449,2
6570057,14
5176929,24
7351181,2
1580898,5
143635,2
5665242,1
6266300,10
4597526,1
3771340,1
7874505,6
2230868,1
7114036,2
1619941,7
2658265,1
283457,1
6096663,1
2035209,17
1260085,4
8046359,5
7044430,6
2297672,2
7044434,1
5523444,1
7044436,2
7044439,1
4123310,5
505554,1
2367817,3
3314703,10
7154463,1
397481,1
3699582,3
6796830,7
5450314,1
6737170,1
3604633,2
3887136,11
4251356,1
429456,1
5439664,1
1388425,1
1914612,2
6116541,2
1605939,5
1388422,2
1969664,1
3566276,2
707856,1
2788720,2
8084527,2
7154469,2
178224,6
955909,6
5791409,1
8261232,2
7508845,2
4048860,2
4763988,1
7415590,1
1034679,2
1681095,2
938273,2
3822476,2
5301431,3
3187055,1
1461785,1
730294,2
1186641,3
3696800,6
4043333,2
5425645,4
1485744,4
5082753,2
8026818,1
6738562,4
6547735,3
2077121,2
3315232,4
3591709,4
706751,1
3618525,2
3929954,4
5141612,1
221238,4
8120531,3
3002626,4
3591707,2
6068670,1
174418,3
5646041,5
4545685,3
1581611,4
1233203,3
8288856,1
2170304,11
4674427,3
6237016,4
6237017,7
2170300,5
4488554,4
6643562,1
5002791,1
1911509,2
7256939,10
5096527,1
