4550127,1,1
4509900,2,3
6384386,0,10
31764,5,4
1431195,0,4
475008,18,30
3354047,0,3
1151561,2,0
2573576,2,2
2526513,4,4
39552,1,1
5786502,1,0
39550,7,5
6426052,7,4
2975407,15,9
7803761,2,2
4231556,1,1
5624842,6,0
981951,1,0
757320,1,1
2892854,2,1
1336082,2,1
1707942,1,1
4765979,10,9
7912357,8,3
981958,1,0
955042,6,4
7706680,0,1
6407875,0,1
8154624,1,1
7125217,2,2
380852,1,0
3428293,1,3
173344,4,2
6630607,0,1
7913080,0,1
173341,1,3
8280995,0,1
4075314,1,0
2307908,1,2
5681565,8,4
4831405,1,1
1699513,1,0
629108,1,0
2587544,0,2
4084220,1,0
22571,1,0
6099325,4,1
824571,1,0
5900005,1,1
3793602,1,1
6474163,0,1
4732847,2,2
7093763,1,1
6736921,5,5
2441824,2,2
3946578,1,0
5908633,2,0
3188179,2,0
3197996,3,2
4311341,0,1
1891315,5,1
617851,5,7
4843939,1,1
6697854,0,1
2596689,7,5
7585023,2,2
1796415,1,0
8240860,13,41
2289682,1,0
6233569,3,2
3656834,3,3
7522327,3,0
4481646,1,0
2835023,2,1
1500488,0,1
5582522,9,10
2153266,0,1
7762032,0,2
8084170,2,0
2786156,0,1
8277084,1,0
3510994,1,1
5981087,1,0
7378659,0,1
4488194,3,3
4881512,1,0
1624843,14,12
5185840,1,0
8145185,1,0
7985431,2,2
1624847,1,0
4980638,5,4
5309970,33,12
5656693,1,1
6845835,1,0
7394498,3,4
317860,6,0
5656694,11,3
4447936,1,1
8212099,3,4
7267740,2,0
3812148,8,0
4888226,2,0
314983,1,0
2247443,0,1
314981,0,1
2026305,6,8
3445766,2,3
4154343,2,2
7757661,1,0
3406477,0,1
5095823,4,5
4030676,1,1
3686936,0,1
5937916,1,0
3442233,1,1
5114798,1,2
1407428,4,0
4803378,10,1
2096536,3,1
3457701,2,3
2336785,0,2
2700301,4,4
7829238,1,1
1575607,13,13
3116130,1,0
4610216,1,0
1575604,1,2
5212415,1,3
8258751,1,1
452992,2,2
396828,31,7
515230,2,0
5523907,0,1
3595052,1,0
1471740,3,0
7353169,4,0
2429185,0,2
3595057,2,1
6558423,1,0
7805534,1,0
4908393,0,2
687556,0,1
8165994,1,0
5128327,1,0
6238226,6,0
4104814,1,0
5815785,2,0
6938512,4,4
3596506,22,11
810468,3,3
6557958,14,16
7099505,0,1
7339379,1,1
3722813,9,5
1113917,0,4
3525517,3,3
5712626,0,1
404789,1,0
839315,1,1
2320719,1,0
8013977,5,7
6088438,0,1
5767989,1,1
3648078,5,5
6166828,5,0
6088430,0,1
5817591,1,1
6822081,0,1
6136640,1,1
2787685,3,2
6155881,4,9
1171203,1,1
4271573,5,5
4880645,2,4
2445029,1,0
4271577,1,1
4981589,0,2
3609795,1,1
7527295,0,11
1083827,0,2
4719209,1,1
1684358,1,1
379581,4,3
3908838,3,2
4177177,0,2
7878753,0,1
1719993,1,1
6655001,1,0
163339,2,2
6853904,1,0
2517887,2,5
1820838,2,3
3798603,1,0
6353077,1,1
6056965,0,1
7688529,1,0
295662,1,2
7880619,1,1
5242937,1,1
7786108,6,6
2378294,1,0
6653042,0,1
2809688,1,1
1277185,1,1
6840145,0,2
7786104,1,3
185874,1,1
2563318,1,1
3159800,0,1
1606737,2,2
514545,6,5
205213,0,1
514546,2,2
514541,0,1
3827904,1,1
6549709,3,1
678177,1,0
7929856,1,1
2637008,2,2
1002268,5,2
517893,7,3
2534002,1,1
2637001,0,1
5715160,2,3
1646378,0,4
4481664,1,1
4005233,3,3
5927643,2,2
3761176,1,2
7198106,10,9
5655572,1,0
932441,1,0
597388,1,1
5090505,0,1
6309249,0,1
1087257,6,6
3402475,1,0
5682344,2,2
2454134,4,3
8014616,10,0
7099508,0,2
7012748,1,0
476078,4,2
2845497,0,13
5035050,0,1
1330225,0,1
5364352,0,1
3446446,2,0
7012741,4,5
667615,2,1
413415,1,1
1906607,3,3
4666091,5,5
8119905,1,1
7586920,2,3
2365037,2,2
8298109,1,0
8075506,1,0
4666098,4,2
4666099,5,7
4076037,1,1
7201366,0,1
3281447,11,0
3416061,7,3
5202379,1,0
5047880,1,1
5047886,1,1
564840,0,1
5202375,11,10
743706,3,4
6163175,5,6
1293300,5,9
7723495,2,3
566256,35,0
7892739,0,1
2555611,1,0
3239984,4,1
3558503,1,3
3372781,1,1
1441512,1,0
6051176,1,1
8173654,5,4
6215462,0,1
2197687,1,0
8182971,2,2
5181113,1,0
1830421,2,2
1606852,0,1
5178363,2,2
7296009,1,1
3179100,2,1
2295674,2,2
7990527,0,1
2568443,8,3
8180538,0,8
7781453,1,1
3054900,0,7
3038100,1,1
5066634,1,0
2450939,5,0
256398,2,2
6294071,1,2
6928995,5,3
3021615,9,8
1978823,1,2
3021612,2,14
3021613,63,79
1647427,2,2
3939015,1,0
7375869,2,0
4576671,1,0
6078822,1,0
8119747,5,0
4819141,0,1
7375863,1,0
5048774,1,1
7059203,1,2
2107115,1,1
4668294,0,2
6409753,1,3
1176523,1,1
636752,1,1
8310126,1,1
416715,11,12
8310122,2,0
6077040,1,0
6579197,2,1
1773427,0,1
8214232,1,1
4372870,1,0
4372871,1,1
7278647,1,2
6617225,0,1
1132864,8,9
368200,2,1
2081747,2,22
5982970,1,1
774866,0,1
3175356,1,0
2649900,3,2
3576881,0,1
5701765,0,1
2190820,1,0
6579949,1,2
4974132,0,1
4190052,1,0
6579945,1,1
774265,0,5
305899,4,10
1758049,0,1
1856821,2,0
7163673,1,1
2592844,0,1
305891,0,1
2592846,9,7
4459379,2,1
1803895,0,5
1315674,1,1
45966,2,1
3151493,6,4
1468055,0,6
1315671,0,1
8230130,1,0
1483603,0,1
2554562,2,2
3151499,1,1
7895675,0,1
3301670,0,9
1020545,0,1
4543297,1,1
2018440,0,1
3262036,2,0
5230140,1,0
7199901,1,0
5385063,0,4
3373438,1,1
4790277,0,1
111007,1,2
111006,1,1
4439795,1,1
118566,0,12
849767,6,5
6430064,0,1
6967018,0,1
1027868,1,2
3336865,1,1
834057,4,0
6444644,1,0
1027861,2,0
834051,2,2
4204607,2,1
6361652,1,0
2856575,8,8
2799115,19,0
4175249,2,1
2856571,1,0
6037546,2,2
2799119,1,1
3471617,5,3
1874485,1,2
421068,11,0
6464912,28,24
2791349,7,4
4087520,0,3
4112382,3,0
2941222,1,4
6635396,12,17
1728020,1,0
6890290,1,2
5032948,1,0
2791342,1,1
3485865,3,3
1177693,1,3
5709177,22,20
6552103,0,2
2058324,3,1
4511624,1,0
417445,0,1
2058320,5,7
242204,1,0
1806119,3,2
1853928,0,2
3026130,0,1
6384921,1,0
1763154,1,1
1865292,3,0
6519046,1,2
549368,2,2
987268,3,4
8136145,3,2
1953672,4,1
5601064,0,5
2979686,0,86
7632372,1,1
3758174,2,2
4397844,1,1
311072,1,0
5725348,1,1
275751,1,0
319263,1,0
311078,0,1
3730447,1,0
777797,2,2
4474350,1,0
4474351,1,1
3667638,3,1
1996364,0,6
2971054,1,5
3308722,4,0
923629,1,0
1929449,0,219
5619193,1,0
764254,2,3
764256,2,10
2463359,6,8
5884073,4,2
3530080,0,1
3468507,1,0
8239410,3,2
7518399,0,1
4933721,0,1
5592258,1,0
1218521,6,7
95986,1,0
4535187,10,9
6717410,26,0
5281970,1,1
3895421,3,3
3109877,0,1
4344417,1,0
4406816,1,1
7212094,1,0
1416436,15,26
895849,7,3
357494,2,0
6516541,2,2
807742,3,3
1984925,1,0
4534275,5,5
7054327,1,0
5615341,1,1
5615340,5,25
4911363,2,2
1943558,5,3
5615346,1,3
7588924,1,0
1943557,1,2
6866638,0,1
8168764,1,0
7887997,0,1
4139794,3,2
3111687,5,3
7051660,1,1
6151289,1,1
3470569,29,0
1633691,6,3
4455280,1,4
1846435,12,0
1846434,11,2
926820,14,3
6920532,5,7
6151285,2,3
4623781,0,1
988807,1,0
1904297,1,4
988801,4,5
7083967,6,7
3492625,2,0
5435607,1,1
2064829,1,0
1587069,1,1
833703,2,2
2790431,3,5
5872947,4,2
6974835,1,2
4721317,1,1
6896439,1,1
581595,0,1
2892493,1,6
6617808,3,4
6766171,1,1
5434955,7,5
6617804,5,0
5881517,1,1
6766175,3,1
5526273,1,1
8027531,1,0
4044717,4,2
1484624,4,10
4044710,1,1
881207,2,2
7172607,3,2
3598817,1,1
2794882,2,2
3231312,37,55
3231310,41,60
3231311,41,59
310304,5,7
1030829,3,2
7079191,1,1
889052,5,0
782909,3,6
5380540,1,2
5496971,2,1
2887789,2,0
666730,1,1
3621767,1,1
452387,10,14
2412548,1,0
2015492,2,3
452381,3,3
2516335,1,0
1974627,1,0
1779563,1,1
6615077,5,1
1928713,0,4
4050538,6,0
5769314,3,2
4475000,1,1
3995049,5,5
5694901,3,3
5136749,2,0
5429712,1,1
3118132,0,2
7519768,1,0
6141019,1,5
7655720,1,1
5794304,1,1
4210307,1,1
341613,7,7
4405542,1,0
320103,2,0
7507978,0,1
3346196,1,0
8302163,1,5
7507974,2,2
4014063,0,1
250317,14,0
4210308,2,6
6508764,1,1
428334,1,0
6474956,1,0
5116027,1,0
2248924,3,3
6017062,1,1
1371130,4,3
6017067,1,1
2248921,1,0
6216701,0,26
26566,1,0
4451168,1,1
7070040,5,3
7306003,1,1
2818289,2,5
7139612,0,1
6053053,1,0
6053051,0,1
5600038,1,1
4813185,1,1
294272,2,0
5239660,1,1
951306,4,0
98887,8,7
1819989,1,1
2161226,1,1
2161225,2,8
875681,2,2
1999270,2,1
7463447,1,1
5794306,1,0
7506178,2,2
5546693,1,1
1911903,2,7
7737290,3,0
6826604,3,3
3014124,1,0
7504445,1,0
2190964,2,11
3053694,0,1
7946371,1,0
8181470,1,0
1580638,1,0
1609531,2,0
1843917,0,1
1729184,2,1
7622498,2,2
5371485,2,3
723215,1,0
4236882,1,1
7622496,1,1
8137024,0,2
6085059,1,0
4142586,1,0
1738668,2,2
1775081,2,2
148389,2,2
6232969,7,8
300363,0,98
6291573,5,6
2517698,1,1
1908834,3,6
5387013,8,13
4527567,5,1
665283,1,0
5423663,1,1
4214978,2,1
7785631,2,1
5005025,1,1
3583504,1,3
6436057,0,6
7073762,1,1
4530435,1,1
677640,5,3
3224668,1,1
3043408,8,4
985012,1,1
736468,4,1
5410838,1,0
289131,2,4
477380,8,8
5057567,1,1
7693995,1,1
1024717,2,2
3224664,4,4
5643653,1,0
5041018,1,1
5345713,0,41
1129325,12,3
2002922,0,1
1677272,0,1
6613278,1,1
609986,5,2
1442721,0,2
5548854,0,2
265556,1,0
609314,1,0
3434069,2,3
5635478,8,5
2519692,3,1
5635475,1,1
2883941,3,8
4995438,1,0
5286806,1,0
1882045,1,1
609319,1,0
5121641,0,1
941158,0,1
214535,1,2
5008926,1,0
4532099,0,1
791601,3,1
6795911,1,0
6560859,1,2
3046153,3,3
600695,1,1
5634701,1,0
2411402,10,0
6303492,1,0
6497592,1,1
1527853,1,1
48019,1,1
7658834,2,1
4755380,3,0
3323550,0,1
1781007,0,4
6024158,5,5
3430297,1,1
6474472,0,1
4456007,6,6
4056783,1,0
4709286,3,2
216735,1,0
4144394,2,2
7957459,0,1
758620,7,5
7702610,1,1
5234585,2,3
7448247,0,10
2497317,5,5
4374085,1,0
1099532,5,4
2497313,1,1
3210969,1,1
4374089,4,4
1630183,0,3
7386350,0,1
4158597,2,1
3086426,0,1
6480909,0,1
7495099,6,7
751682,7,4
6860097,2,2
751687,1,0
6191302,2,0
1813644,1,1
6860093,6,0
4657294,2,2
566852,1,0
7495094,5,0
3681567,1,0
6880349,0,4
6471470,1,1
6274993,3,0
3225534,1,0
4483659,2,2
2551263,3,2
759456,0,6
6105269,1,1
5411190,0,5
4394992,1,1
4394994,2,9
4483650,15,7
432999,16,7
1915102,1,1
3996976,3,0
7878364,16,19
4646581,1,1
8148070,7,8
8257738,11,12
2854913,0,1
2585555,1,0
4672407,0,2
2854916,21,16
2493128,2,2
4919777,136,157
8252505,1,0
5791073,12,6
7633884,2,1
1128059,1,0
2602405,0,11
6155817,1,1
6761821,0,1
3211586,1,0
5405121,0,1
2764958,1,1
4480104,17,1
6557085,0,1
2076092,1,2
723760,2,1
7338158,4,2
5804646,2,2
6690786,4,3
8120969,1,0
670588,4,1
6060830,2,1
4285463,3,2
4488353,4,7
6360402,1,0
8120961,1,0
5840725,4,0
6273411,2,1
6921447,1,3
7106861,1,0
7736917,3,7
1079762,0,4
7420011,1,0
2368161,0,4
6237447,5,2
3576694,0,28
6620747,4,2
8275490,6,9
2351092,1,1
2255625,1,1
1064272,10,2
3094411,5,5
2072022,1,1
6755075,1,1
3324680,4,5
7963479,0,1
2865189,0,5
7670330,1,0
7866549,0,1
7271627,0,13
7211136,1,1
3745134,3,2
3037948,4,0
7328326,1,1
6339536,2,2
3037944,2,2
4327506,2,1
7328320,1,1
7902242,2,1
6883690,1,1
3921146,1,0
1824978,0,1
2899376,0,7
3217204,1,1
3779693,1,2
3812436,0,3
3118964,0,2
598966,1,0
7869640,12,14
3118961,1,0
6012197,1,0
2126192,1,1
3263997,6,6
1206960,0,2
6081276,1,1
2424568,6,0
8260553,3,4
8260552,1,5
5577006,1,1
3822802,2,1
5022991,3,3
6837927,1,0
8149384,1,1
1812928,1,1
1449262,1,0
5979582,4,2
5931491,1,1
5979584,1,2
4107057,1,1
921312,7,0
2520759,1,2
5979588,1,1
8275063,0,1
5360627,1,1
6989697,0,26
588725,0,1
7745331,1,1
685224,2,0
1964793,6,6
7367161,1,2
327701,2,1
1396825,3,2
3413295,7,8
196773,4,0
2749566,2,0
5823644,1,1
7477375,2,2
23695,5,0
2172729,0,1
2398678,1,1
987088,0,2
5569667,0,1
8009265,3,0
7476336,1,0
5002346,1,0
262546,3,1
4703277,2,0
2438568,1,1
5755640,0,1
2484960,0,1
6623212,1,1
105125,1,0
7572652,8,7
7546561,2,3
5789354,2,2
3384743,16,8
262870,1,2
7339606,0,27
4972605,1,1
5227244,3,3
1359198,1,1
2940861,1,1
6943827,2,0
1214592,0,4
3700025,2,2
4402067,1,1
6284564,4,0
7545419,0,1
913721,10,0
5260093,1,1
5260095,7,5
7337118,4,4
7469470,1,0
1338808,0,1
5932963,6,3
3016193,1,2
2889173,1,0
8271491,2,4
3578093,12,8
3578091,1,0
4521227,1,1
4130763,2,0
4654749,5,0
5310926,1,1
5293800,18,0
5637421,3,1
3436033,0,1
4405134,4,4
6569791,7,3
942897,1,7
2310528,4,1
817333,3,3
7012385,0,1
8219779,0,1
780677,1,0
1151847,1,0
7670581,2,1
1379039,1,1
1256348,1,1
8288048,7,6
450434,2,0
8288044,0,2
589690,4,3
3305012,2,0
4177514,8,6
3708365,1,0
8008134,4,1
6371817,4,2
627035,3,3
2842973,1,0
2527773,1,1
3346563,1,1
3432628,20,11
3880011,0,2
984129,2,2
6936878,1,0
6066077,1,0
7239640,1,1
6777906,2,0
1522707,0,1
7134588,1,0
7243232,5,24
166631,0,1
5213598,42,3
3752368,2,0
4346567,0,1
4346566,4,0
4346565,1,1
5893096,0,16
7592614,1,0
7244952,4,0
3681382,4,3
8292067,3,2
6804629,1,0
4742658,1,2
7545031,7,5
2979846,2,2
5271934,1,0
812868,2,0
3424282,1,0
1468478,0,2
6556513,1,0
8137600,2,1
1968935,6,6
812867,3,5
6556516,2,0
7891192,2,0
604854,1,1
1080803,1,0
1320525,1,0
950660,1,0
2829121,1,3
6834647,2,1
5759897,17,5
6781963,0,1
7099635,3,1
6235436,3,2
3040125,1,1
5835254,1,1
2584195,1,1
4334798,1,1
862627,1,0
3136849,0,3
2081177,19,3
2079374,3,3
3631827,0,1
637372,6,0
2373938,10,0
1552176,7,4
4868856,0,1
4245404,1,0
3272524,8,8
5835251,5,0
3404569,1,1
5054622,4,0
800413,0,1
4515168,1,2
6347066,0,1
2454233,1,0
810647,8,7
1362949,2,2
3868970,0,1
6609928,4,2
7444075,36,3
4229401,1,1
6417521,2,1
810649,0,1
2650744,4,4
7444073,1,1
1362945,1,1
5661823,23,12
7562207,1,1
2764189,1,0
2764188,1,1
2151967,13,2
1290699,0,1
3306690,19,17
1251695,1,1
3306695,8,4
2249858,1,0
2747036,1,1
2560314,1,1
7896033,1,0
1142146,0,9
4816764,1,0
4556261,0,3
4937621,0,5
3179476,0,1
6581754,0,1
4937624,6,7
7612852,1,2
5179349,5,4
7923686,1,0
1738470,3,2
7565969,2,2
6484798,0,1
2197242,13,6
1851048,0,1
768449,2,0
6673986,7,8
6879109,0,1
1445402,1,0
6341891,0,3
2333370,4,6
7106625,1,0
6879102,1,1
6178001,1,1
4686756,1,1
564297,1,0
4518028,5,4
2570162,2,0
7750809,8,4
1067600,1,0
4962016,1,1
4934191,2,0
3752498,0,1
6877334,0,1
7750800,0,2
3837835,1,0
4133445,3,5
5397644,1,2
3679347,1,0
7088375,1,1
7088372,6,4
4100334,1,1
2168733,0,1
6721703,6,5
1062037,1,1
4594470,2,0
2726622,1,1
4145817,1,1
641958,1,0
3658324,1,1
7257113,1,0
7827950,0,2
4101068,2,2
7924304,1,0
4054038,5,5
892106,0,1
1352000,2,0
7816328,1,0
3931163,1,0
7335286,2,1
4726983,0,1
4336931,1,1
6886593,0,1
1565758,6,0
8081857,1,0
3843544,1,2
2455183,0,54
4716689,3,0
6419079,1,0
5784805,13,5
6414871,1,0
4716681,4,2
4611329,4,6
8131432,1,0
4521318,4,5
6578530,1,1
6935755,0,1
4258867,0,1
5439917,0,1
6476695,2,1
7148042,4,4
3990988,14,0
718879,3,3
2191665,1,1
3022851,1,0
5555945,44,44
147022,1,2
5327708,1,1
7839303,11,0
7127532,2,2
3953660,6,5
1238832,2,1
4645978,2,2
6930767,1,1
7637496,8,3
2766123,2,2
7467446,2,1
2884024,1,0
4178247,9,10
964860,1,0
7048930,11,0
272479,2,2
7417598,4,2
103018,2,2
484257,1,0
7742045,1,1
4049560,1,1
4903375,1,0
2376411,2,1
456013,5,7
128138,1,0
886634,2,0
2027774,7,28
7797853,1,0
996179,0,1
5064255,3,1
5064257,5,6
5558848,8,13
8057680,1,1
5274415,1,0
6359782,4,4
6359784,1,0
6359787,2,0
8057686,0,1
4932904,2,1
2035592,9,5
2889924,1,1
3541403,42,8
49389,0,1
3157358,3,0
1790128,2,2
1875153,7,2
3410157,0,1
7019970,1,1
2360496,2,0
1007476,2,2
6687559,1,0
3258668,3,3
3258667,2,2
3305573,3,3
6687552,2,2
7951011,1,0
8038851,1,1
4221061,8,8
7003944,1,4
5995085,1,0
5995084,0,2
7811671,1,1
3120988,1,1
5734955,1,1
935674,2,2
3454356,0,1
7352110,7,5
5211524,12,4
6225738,1,1
684105,29,13
5211520,3,2
7063398,2,2
6308509,1,1
3833035,1,1
1335432,4,8
1335433,1,0
5840977,4,0
6964254,2,0
170513,0,1
3566964,2,1
1199349,14,10
3566967,5,7
141842,2,3
5443479,2,0
4116821,2,1
1697143,2,2
6459500,1,2
152701,1,1
1792201,1,0
4859515,0,1
1165109,2,2
3600174,2,2
2153544,2,1
2153543,1,1
3674223,1,0
4235679,1,0
7377919,3,1
5290601,3,3
7276966,1,0
1500565,0,9
3697851,1,0
4968165,0,1
1593468,1,0
1468034,0,1
6883860,4,0
1273265,26,22
7992991,0,1
2309096,1,1
7803002,6,6
1904904,22,11
7359495,6,0
1948673,1,2
5656712,4,1
6406288,1,0
1799066,4,3
4085419,4,3
6668793,1,0
7527156,1,1
2403745,1,0
6349734,3,4
680154,3,5
4793001,8,11
3229348,2,2
241728,2,3
3919849,1,1
2266581,1,0
4274912,0,1
715643,1,0
186141,3,3
6134901,1,1
3956525,1,1
2424329,0,1
1270554,0,36
2590971,0,1
3473243,1,1
2590974,1,0
5257516,0,1
7439802,1,0
3304227,0,1
4027080,1,1
2399862,15,17
4220334,1,2
1755116,1,0
884003,1,0
8107502,1,1
2562764,4,4
8107504,8,8
7810985,1,0
6802089,6,1
2462312,0,1
1077294,2,2
3056892,3,1
8285579,1,0
6929819,2,0
7662033,0,6
1753634,0,2
2461665,2,1
489704,32,22
601703,2,12
323589,8,4
2525781,1,0
489700,2,1
6965125,1,1
5444123,0,2
310221,0,1
2184183,5,2
5509215,1,0
2948097,1,0
5091573,0,1
5166651,10,5
3335565,1,0
1696230,1,0
7328906,0,2
2401138,8,7
6994601,2,0
3449615,2,1
6170599,4,4
2320690,1,2
5863863,0,1
3731715,1,1
5863860,3,3
8312426,1,0
486888,5,6
6896142,6,5
5028947,0,1
5693216,1,1
6757208,1,2
2489606,0,6
5980496,0,1
4093827,8,0
6683701,1,1
3293916,1,2
1195317,0,1
1867045,1,0
3342614,0,1
7956376,2,2
1448214,0,1
7956372,3,1
1994393,1,1
1528074,17,0
2618094,1,3
1589379,7,2
8062517,1,0
7393442,2,1
6643103,0,2
6435277,1,0
6196155,8,7
7288933,3,1
8047052,1,1
1050718,1,4
5646094,0,1
90399,1,1
6214273,0,2
4565110,1,0
5449062,1,3
5918724,3,3
522829,5,3
379425,5,1
6481818,1,0
1124346,2,2
2651866,6,5
4979246,1,1
351695,0,2
5620727,2,2
8173199,3,29
5942730,1,0
4592484,1,1
5620723,1,1
1899803,2,1
1311074,0,1
4914915,1,0
7732688,4,3
3861953,2,1
7506534,0,2
3365195,2,1
5165302,0,8
4473704,2,4
5716546,0,1
5661880,1,0
2843503,4,5
2522250,2,1
805272,1,1
5524973,0,5
3692533,2,3
1438105,1,0
3655751,4,2
2032025,0,3
3375166,1,1
6037862,13,11
3397764,1,1
655927,0,1
783972,1,1
888247,1,0
506680,1,1
7622869,1,0
4141871,1,2
1509468,2,2
647920,2,1
6157157,1,1
2536907,1,2
1878470,2,4
1878471,0,2
5735778,1,0
7644428,1,0
5851359,1,1
7409387,25,0
6223600,0,1
1849895,1,1
7552527,1,0
5131011,2,0
6432573,1,0
6080958,3,4
1588427,3,5
5634560,2,0
7431482,1,1
3786949,1,1
3345344,1,1
6986501,1,0
4618843,7,1
6838767,2,3
129108,3,1
2593619,1,0
4755814,2,0
3733719,1,1
5223499,3,0
3278178,1,0
4330512,12,21
5754776,0,1
7764156,3,0
3098523,1,3
6014652,0,1
2658385,1,0
5287884,1,0
6014657,1,0
4187594,1,1
5841284,1,0
5707636,7,5
6781335,0,1
5919455,3,2
2200089,1,1
3312852,2,1
8182833,2,0
6638132,3,3
5882515,24,19
5883649,0,2
5797302,2,2
2924403,1,0
2207536,5,5
7314760,4,2
6770452,3,2
6475062,4,0
161699,3,3
5933234,2,2
5545664,5,5
3115640,3,0
5385743,3,3
1279327,1,0
2494312,18,10
1822775,0,1
1605872,2,2
7501509,5,6
7609120,0,1
430958,0,2
1605876,1,2
3204783,1,1
3204971,5,5
1491689,1,1
2551714,1,2
4004809,1,1
22195,5,4
5512759,2,1
6912912,2,2
5066136,1,0
8022321,7,7
4556622,0,1
6634720,1,1
7521304,1,2
8261372,3,1
3035395,1,0
7846101,3,1
3727068,1,1
1216179,0,1
7853215,5,5
6038515,6,0
8081551,1,2
416690,1,0
22191,2,0
1439516,3,6
2863911,0,1
4922196,0,1
1685611,2,3
8178419,21,18
8081557,3,4
5141796,18,0
7215852,9,2
6143922,35,19
7027170,1,1
6273383,6,5
7215855,1,0
7323310,2,1
8192039,1,1
930380,3,1
7295097,0,1
548718,8,5
3741423,0,73
6538138,3,3
3882010,2,2
6201140,1,0
5951001,4,4
7295099,6,5
7644807,1,1
4433751,1,1
4477707,1,2
5363785,6,5
6724833,3,1
7689107,1,0
99729,0,3
1758367,8,2
1216177,1,0
5600271,0,1
1952864,1,0
1742714,1,1
788067,6,9
7907798,1,0
1542943,1,0
5624110,32,12
2323183,2,1
6261751,15,7
1179948,4,6
5624115,2,0
7502536,2,1
4535068,2,1
8273037,1,2
6951556,2,1
7567761,6,5
6260802,1,1
3985992,1,2
5522291,10,5
7682308,0,1
7688176,2,1
2589653,3,3
1369558,14,8
2514231,27,26
2589656,1,1
872260,1,0
2089604,11,0
5790656,5,8
2925755,0,2
477871,2,2
2162058,1,1
2925750,10,0
5855988,3,5
2781141,6,6
7936155,0,2
6213043,0,1
1871598,5,6
2840880,2,0
7972783,0,11
2781149,2,1
4635452,3,4
2840886,1,1
7877388,2,2
7311075,2,0
2082580,1,0
7796792,7,2
8260022,1,0
4825325,2,3
6907594,1,2
6269898,1,0
857792,2,1
6314288,1,2
118434,2,1
7071211,3,2
957404,1,2
4458346,2,2
3969815,6,9
3911408,1,1
7128890,3,0
7071216,4,3
7773836,1,2
4645356,1,0
1763055,11,0
7773835,8,0
4183941,2,2
8195564,10,0
1420340,4,4
1913401,2,0
5525118,1,0
8282224,1,4
7773838,2,0
549449,0,1
2494306,2,1
5658967,3,3
2202786,1,0
5497905,2,1
7421217,4,4
220024,1,1
7542444,1,1
4003694,77,85
7542443,3,3
7137745,21,4
8045703,5,6
206431,1,0
2616433,5,4
7297557,5,5
7247401,8,0
3667779,1,1
3388967,1,1
3365477,1,3
5038738,0,1
1977877,1,1
441,0,6
7429043,0,4
5412521,24,8
6084521,1,3
1263836,13,11
5726983,0,1
1522134,22,39
3094632,1,0
1916152,2,2
7656338,5,4
7104915,2,2
3364702,22,1
2927980,2,2
340046,1,0
2257319,2,1
5796883,0,2
1351219,1,1
2927986,5,0
4704200,1,1
4684954,11,8
2257317,7,3
2172600,0,1
3865242,1,1
1370180,1,0
1771754,1,2
7796278,1,0
1771751,0,1
7424597,18,15
729446,7,4
1794398,4,4
5067872,6,5
5088467,5,6
4812170,0,1
4006311,3,23
469595,5,3
5800566,2,7
2106952,2,2
5930168,1,1
7983280,1,1
1287452,0,1
7983283,1,0
5703941,0,1
2341846,3,3
354026,14,18
7983287,1,1
5801214,2,3
1100850,1,1
5801217,0,3
501942,1,1
8282559,4,13
3131779,0,1
3703707,3,1
3541199,2,1
5037400,2,0
2078343,20,0
102362,3,0
2078349,6,2
8282557,6,5
5294189,1,0
7505619,1,0
4486403,6,5
7367849,1,1
7719342,1,0
4022027,2,3
4440361,3,0
7636836,4,0
4355997,0,65
2736924,6,0
4815684,1,1
2736922,0,1
5378002,4,0
2794961,1,1
2428810,2,1
2805995,6,1
1014383,1,0
7541939,1,0
7075024,0,20
7747131,1,2
3374945,3,3
7686972,1,2
4002125,1,0
4164821,2,3
7027728,3,3
4002121,1,0
579255,6,4
7895908,0,1
676416,1,1
2517151,0,3
5749976,4,36
3623257,2,5
6193806,2,2
8167550,6,19
8167553,3,2
1462338,1,0
4463350,7,7
5729455,4,2
3674433,1,0
2809525,1,1
1607804,1,0
1641190,1,1
1009091,4,4
4997765,0,8
3675869,1,1
929113,0,1
3042253,14,64
7240750,18,15
5822022,1,0
2749078,1,1
1562500,2,0
2047795,1,1
7361182,4,2
356884,3,0
2703362,2,1
2214096,3,26
1344496,0,2
8151743,2,2
2175377,2,0
2506488,6,6
2883683,3,2
1836676,2,3
6612069,6,7
69724,2,3
4861448,22,18
2865645,2,2
5521747,3,3
2099416,2,1
69723,1,0
3630277,3,5
909156,0,3
7099386,0,1
7099381,1,1
4249685,49,0
6232731,2,3
4860319,8,4
1291792,0,1
1096186,1,0
5304581,1,0
4901498,3,2
2864590,1,1
1756527,1,1
7119477,7,3
1967946,4,2
1866035,0,1
7094352,0,1
2424847,0,1
4860316,3,3
4939399,1,1
7426532,2,2
6652582,2,3
223708,1,2
4034386,2,0
7426538,1,1
5870093,1,1
4483434,1,0
609296,6,1
3466723,1,0
1954859,1,0
7710885,1,0
844771,0,12
5235572,0,27
7703447,1,0
808536,0,13
7462816,2,0
7717204,1,1
1734577,2,2
7818751,0,1
7710887,1,1
168169,3,0
5175941,1,0
3336036,1,0
1898301,1,1
2239941,4,0
192524,3,1
4365706,4,4
800705,3,0
8057289,2,0
2747,4,1
7875124,0,1
3289338,1,0
3770366,2,1
4630633,0,1
1067448,24,19
4656440,1,1
2254038,1,0
