4672687,1
1911903,6
7737290,3
6826604,3
1044100,1
1025852,2
7504445,1
2190964,7
4255756,2
7946371,1
8181470,1
1609531,2
1843917,1
1729184,2
7622498,4
5371485,3
7622496,2
8137024,1
4142586,1
3013013,1
1775081,3
148389,4
6232969,8
300363,8
1775085,5
1180880,1
1908834,6
5387013,12
288098,2
665283,1
5423663,2
1772532,5
7785631,3
5005025,2
3583504,3
2129833,1
6436057,4
6436056,2
6415513,2
4530435,2
677640,4
3224668,2
3043408,6
4605755,2
736468,3
5410838,1
289131,4
477380,6
5057567,2
1024717,4
3224664,4
3043407,2
5345713,16
1129325,13
2002922,1
1106945,1
6277706,1
7802374,1
6613278,2
609986,4
1442721,2
265556,1
609314,1
3434069,4
5635478,10
2519692,4
5635475,2
466367,11
4995438,1
1882045,2
609319,1
5121641,1
1089901,23
214535,3
4532099,1
6795911,1
6560859,3
3046153,4
264688,4
4924319,2
2411402,9
6303492,1
6497592,2
1527853,2
48019,2
5633574,2
7658834,3
4755380,3
1527859,4
2500131,4
1357738,1
3430297,2
4056783,1
4709286,4
216735,1
2883949,11
7957459,1
6699888,6
7702610,2
5234585,2
752333,3
2497317,3
4374085,1
1099532,5
2497313,1
6110547,1
4374089,6
1630183,3
7386350,1
4158597,3
3086426,1
7495099,9
6455352,6
6860097,4
751687,1
1813644,2
6860093,3
4657294,4
2678992,2
7495094,3
3355720,1
6880349,4
6471470,1
6274993,2
3313991,1
3225534,1
4483659,3
2551263,5
759456,3
6105269,2
5411190,4
4394992,2
4277997,1
4394994,9
4483650,12
432999,8
164584,1
7878366,2
3996976,3
7878364,17
7139472,4
4212186,2
8148070,6
8257738,21
1686968,1
2854913,1
2585555,1
4672407,2
2854916,9
2493128,2
4919777,42
5791073,6
7633884,3
6739364,2
2602405,9
1108302,6
6761821,1
5405121,1
2764958,2
6976863,5
6557085,1
2076092,3
723760,2
7338158,5
5804646,2
6690786,4
8120969,1
670588,3
1922406,3
4285463,4
4488353,8
7047897,1
8120961,1
5840725,3
4016281,1
6921447,3
7106861,1
7736917,6
1079762,4
338163,1
2368161,3
7321248,3
3576694,9
6620747,6
3047403,4
2351092,2
1741195,1
1064272,7
3094411,6
2072022,2
6755075,2
3324680,3
927910,1
6487858,1
4012057,5
7271627,7
7211136,2
2670147,1
3745134,3
3037948,4
7328326,2
6339536,3
3037944,3
4327506,3
6339532,2
7902242,3
8044783,2
7578232,1
6883690,2
7190672,2
5122552,1
508100,1
2899376,5
3217204,2
2823929,3
3118964,1
3812434,1
7869640,8
3118961,1
6012197,1
2126192,2
1099308,1
3263997,8
2355236,2
6081276,2
2424568,6
8260553,6
8260552,4
5577006,2
3822802,2
5022991,2
6837927,1
8149384,2
1812928,2
1449262,1
5979582,7
4072316,2
1257038,2
921312,6
3142648,2
5979588,2
1396826,2
5360627,2
6989697,6
588725,1
7745331,2
685224,2
1964793,3
647043,1
7367161,3
327701,2
2089531,5
3413295,6
196773,4
3413296,4
3648085,2
23695,5
6907507,3
6412841,1
8009265,2
5002346,1
7235650,3
1178623,1
2484960,1
3577125,1
7572652,4
7546561,3
5789354,4
3384743,4
319862,3
7339606,7
4972605,2
5227244,6
2097439,1
3663475,2
1321296,1
6943823,2
4402067,2
6284564,1
1321053,2
4690299,1
1707090,5
5260093,2
913724,3
4583408,1
2211288,3
2725135,2
5932963,3
6904435,17
8271491,6
3578093,10
3578091,1
8271495,3
3436035,2
4654749,4
2473729,2
5293800,7
5637421,2
3668333,1
942895,6
6569791,4
1151848,2
2310528,5
817333,2
8219779,1
780677,1
1151847,1
7670581,3
1379039,2
1256348,2
8288048,7
450434,4
8288044,2
589690,3
4177514,6
3708365,1
8008134,5
6371817,6
627035,3
2527773,2
8123794,3
3432628,8
3880011,2
984129,3
7749396,2
4831790,4
3004558,3
7239640,2
6777906,1
1522707,1
7134588,1
7243232,22
5068473,1
5213598,19
4346567,1
4346566,4
4346565,2
5893096,5
2138632,2
7244952,4
3681382,7
8292067,4
6804629,1
4742658,3
7545031,4
2979846,4
5271934,1
808298,11
960780,2
2870694,2
6556513,1
5269117,1
1968935,10
812867,5
6556516,2
7808208,3
604854,2
1320525,1
950660,1
2829121,4
6834647,3
5759897,10
6781963,1
7099635,3
3854287,2
3040125,2
5835254,2
2584195,2
4334798,2
2373931,2
2081177,5
3649976,4
6115663,1
637372,6
2373938,16
1552176,3
6588696,1
4245404,1
3272524,6
5835251,5
5054622,4
3563227,2
4515168,3
7282647,4
2454233,1
3315829,2
810647,7
6836241,1
3868970,1
6609928,4
7444075,10
7444074,2
6417521,3
810649,1
1362947,5
7444073,2
1362945,2
5661823,9
7562207,2
2764189,1
2764188,2
2151967,9
1290699,1
3306690,10
1251695,3
3306695,10
2747036,2
2560314,2
7896033,1
1142146,3
2441585,2
4937621,5
2441583,3
6581754,1
4937624,8
980654,2
7612852,4
5179349,3
7923686,1
1738470,4
7565969,4
6484798,1
2197242,11
768449,2
6673986,5
6879109,1
2977632,1
2333370,6
7106625,1
6879102,2
6178001,2
4686756,2
564297,1
4518028,7
2570162,2
7750809,5
350274,2
551949,1
4934191,2
3752498,1
6877334,1
7750800,2
3837835,1
4133445,5
5397644,3
3679347,1
4293307,4
7088372,10
4100334,2
6721703,10
1062037,2
2726622,2
6835994,2
641958,1
3658324,2
7257113,1
7827950,1
6757052,2
7924304,1
4054038,4
892106,1
837273,2
7816328,1
3931163,1
1254397,1
4726983,1
4336931,2
6886593,1
1565758,4
8081857,1
3843544,2
2455183,18
4716689,3
3834565,3
5784805,11
6414871,2
4716681,4
4611329,8
4194969,1
5930548,3
4258867,1
1264186,1
5439917,1
7148043,2
7148042,4
718879,5
2191665,1
3022851,1
5555945,22
5327708,2
7839303,5
7127532,3
6349853,9
1238832,2
3837668,4
7637496,10
2766123,2
7467446,2
2884024,1
7637495,19
5324633,8
7048930,7
272479,4
5273595,1
8117598,2
7417598,6
103018,3
484257,1
4049561,1
5565586,1
3043083,1
2376411,3
456013,5
2176732,2
886634,2
2027774,17
4132318,16
996179,1
5064255,4
810069,1
5064257,9
5558848,17
8057680,2
6359782,4
814019,2
6359787,1
8057686,1
4932904,2
2035592,12
4003880,1
714823,4
2035598,2
1790128,4
1875153,5
3410157,1
7019970,2
2360496,2
1007476,2
6687559,1
6269759,6
3258667,4
3305573,3
6794211,1
6779947,2
7951011,1
8038851,2
4221061,13
7003944,5
5995085,1
5995084,2
116239,4
3120988,2
5734955,2
935674,2
6752987,4
7352110,6
5211524,7
684105,11
5211520,5
7063398,4
6308509,2
3833035,2
1335432,5
1335433,1
5840977,4
6964254,2
170513,1
3566964,2
1199349,11
3566967,10
1191595,1
5443479,3
2117389,5
2018391,1
1349065,3
371830,2
6483635,1
2987545,1
1180094,1
4859515,1
3924134,1
1165109,4
3600174,3
5394526,1
3674221,3
279588,2
3674223,1
7766240,7
4235676,1
1500565,3
3556967,2
1661810,1
1593468,1
1618788,2
1468034,1
5221483,9
1273265,19
7803002,6
1904904,9
7359495,5
5656712,5
681682,1
1799066,4
4085419,5
2560728,3
6668793,1
7527156,2
2403745,1
1587554,2
6030980,1
6349734,5
680154,6
4793001,14
3229348,4
241728,8
8213482,3
2266581,1
4274912,1
715643,1
186141,6
6134901,2
1132580,1
1270554,8
2590971,1
4187147,2
2590974,1
5257516,1
7439802,1
3304227,1
8184392,1
4027080,2
2399862,10
4220334,3
2443510,2
5263236,2
8107502,2
2562764,3
8107504,7
7810985,1
6802089,4
2462312,1
1077294,2
3056892,3
8285579,1
2320773,2
7662033,4
277158,1
8269719,15
489704,35
4680907,6
323589,8
2525781,1
489700,3
4521223,3
6965125,2
5444123,2
310221,1
2184183,6
5509215,1
1734488,2
5091573,1
5166651,11
599218,1
5886762,1
1696230,1
2401138,6
6994601,4
6440921,1
6170599,6
2320690,3
5863863,1
5128482,1
2057571,1
5863860,6
8312426,1
486888,6
6896142,6
5028947,1
4336769,1
6757208,2
2489606,4
5980496,1
4093827,4
3639516,1
1313256,1
8000179,2
1195317,1
2603972,2
7259169,4
7956376,4
7956372,3
1528074,9
5437959,4
1589379,6
8062517,1
2118570,2
6643103,1
6435277,1
6196155,5
2917928,5
7288933,4
3084869,1
7715363,1
1050718,5
5646094,1
90399,2
6214273,1
4565110,1
5449062,2
1408105,1
5918724,4
522829,4
379425,6
1124346,4
2651866,8
7840058,2
4979246,2
7279843,6
5620727,4
8173199,26
5942730,1
7206014,1
5620723,2
1899803,3
1311074,1
4914915,1
7732688,6
3861953,3
7506534,2
7916410,1
7961432,4
4473704,4
5807734,4
5966683,1
2843503,7
4520661,4
805272,2
3692533,3
1438105,1
2032025,2
3375166,2
3357733,2
6037862,14
6104525,2
7424104,2
5655433,2
888247,1
506680,2
4141871,3
6442310,1
1552160,1
3936366,2
6157157,1
3174768,2
1878470,5
1997418,1
7644428,1
5851359,2
6225012,3
6223600,1
1849895,2
7552527,1
2638146,3
6080958,6
1588427,8
5634560,2
1140818,4
3786949,2
273091,2
5571392,1
4618843,5
6838767,4
129108,4
2593619,1
4755814,2
4727855,5
8145631,1
6709815,6
3278178,1
4027937,2
4330512,19
5754776,1
7764156,3
3712607,4
6014652,1
4780705,2
5287884,1
4330519,2
4409548,1
5841284,1
4525731,2
5707636,6
5919455,3
2200089,2
3312852,3
8182833,2
6638132,4
5882515,7
2924400,7
6445097,1
2035358,1
2207536,6
7314760,5
6770452,3
4701673,6
161699,2
5933234,4
5545664,6
3115640,3
5385743,4
5633691,1
2494312,10
1822775,1
1605872,2
1785804,5
7609120,1
430958,2
1605876,2
3204783,2
367842,1
7609125,2
2551714,3
7983716,4
4004809,2
2824485,2
156106,16
842102,2
6912912,4
5066136,1
8022321,5
5018489,5
7521304,3
746126,1
3035395,1
288576,1
3727068,2
2002571,7
5816831,3
7853215,5
6038515,3
8081551,3
1439514,2
22191,2
1439516,5
4922196,1
1038037,3
2964828,2
8178419,13
766600,2
5141796,9
7215852,2
6143922,22
7027170,2
6273383,4
7215855,1
7323310,3
8192039,2
930380,3
7295097,1
548718,9
3741423,6
8269049,2
6538138,4
2975325,1
5946929,3
5951001,6
4630556,4
7644807,2
4648608,1
4477707,2
5363785,6
6724833,2
5363782,1
99729,3
1758367,9
4868096,1
5600271,1
1952864,1
4477709,3
788067,9
7907798,1
6584684,1
5624110,17
2323183,2
6261751,10
1800877,5
5678064,2
7502536,3
4535068,2
7509612,1
6951556,3
7364003,4
2202783,3
6260802,2
3985992,2
5522291,11
1344813,1
7682308,1
7688176,3
2589653,3
1369558,8
2514231,9
7488784,2
872260,1
1903695,3
4212807,8
2925755,2
477871,2
2162058,2
2925750,4
5855988,5
2781141,7
7936155,1
6213043,1
1871598,4
2840880,2
7972783,7
2781149,3
4635452,6
6358621,2
2840886,2
7877388,4
2088437,2
2082580,1
5214045,2
3685628,3
8260022,1
4825325,5
4671402,2
6269898,1
857792,2
5510122,1
6314288,3
118434,3
7071211,3
957404,2
4458346,4
3969815,9
3911408,2
2964976,5
7071216,5
7773836,2
4645356,1
1763055,5
7773835,7
8195564,4
1420340,3
1913401,2
5525118,1
4459121,4
2944202,1
7773838,2
549449,1
5437105,2
5658967,4
5023695,4
2202786,1
5497905,2
7421217,6
220024,2
7542444,2
4003694,28
7542443,4
7137745,9
8045703,6
2616433,7
3855548,1
1939014,2
2489836,4
3365477,4
1440162,1
3459875,1
7429043,3
3459874,1
1263836,15
5726983,1
1522134,22
4684957,3
1916152,4
7656338,5
7104915,3
1916156,9
7250497,1
2927980,4
5796881,2
2257319,2
5796883,1
1351219,2
2927986,4
4704200,2
1629065,1
978315,2
6790558,1
2257317,6
2172600,1
1370180,1
1771754,3
7796278,1
1771751,1
7424597,13
729446,3
3904778,2
5067872,7
5088467,8
7263232,1
4006311,11
3258495,1
469595,7
5800566,5
2106952,2
5930168,2
7983280,2
1287452,1
7983283,1
1585162,1
2341846,4
354026,18
7983287,2
5801214,3
1100850,2
4451644,2
501942,2
8282559,11
210013,1
3541199,3
5037400,2
2078343,9
102362,3
2078349,4
8282557,9
5294189,1
7505619,1
4486403,4
6835705,1
4022027,3
7384235,2
7636836,4
4355997,9
2736924,5
4815684,2
2736922,1
5378002,4
2794961,2
2428810,3
2805995,5
1014383,1
7541939,1
7075024,2
7747131,2
2428818,4
7686972,2
4002125,1
4164821,4
7027728,6
4002121,1
579255,9
15703,1
579250,7
2517151,3
5749976,20
3623257,6
6457232,1
8167550,12
8167553,3
107803,2
7519485,2
3674433,1
2809525,2
1607804,1
1641190,2
1009091,4
4997765,7
3675869,2
2790820,1
929113,1
3042253,33
7519488,1
7597567,1
1562500,2
7434460,1
4954068,3
356884,3
2703362,3
6612061,4
7055540,5
2175377,2
2506488,7
2883683,2
1836676,5
6612069,7
69724,4
4861448,9
2865645,4
5521747,4
1942849,4
69723,1
3630277,2
909156,3
7099386,1
7099381,2
4249685,37
997233,7
4860319,5
1291792,1
5304581,1
4901498,4
2864590,2
7119477,5
1967946,5
1866035,1
7094352,1
2424847,1
1103753,1
4860316,5
4939399,2
1267034,3
7426534,2
4034386,2
7426538,2
5870093,2
4483434,1
609296,7
5870097,1
1954859,1
844771,6
5235572,8
7703447,1
808536,7
7462816,2
1734577,3
7818751,1
7345085,2
168169,3
5175941,1
4105167,2
4641846,2
192524,3
4365706,4
90981,6
2747,5
7875124,1
3770366,3
1067448,9
4656440,2
2254038,1
3450628,1
108634,3
516103,2
516102,1
271491,1
1067442,1
5989011,11
4709327,3
7155975,2
2057569,22
5420294,4
6906070,6
7245513,8
2547076,5
2837393,4
5140671,1
7793353,1
2685492,2
7823013,2
3746352,1
1062544,2
5345698,1
3964767,2
962913,8
4996412,2
7583608,2
7879718,18
233033,14
1914179,3
3042168,1
1892686,2
4407117,20
4482409,2
5733974,1
1526369,1
5041194,6
4765523,3
4765524,1
6404196,5
2083042,21
7591844,1
2274505,2
2731478,1
840109,7
3917499,13
5576256,2
4391759,10
6272246,1
7481071,5
6955794,9
5991496,1
6713510,2
7257656,1
4489769,1
659047,1
5404156,1
659042,2
4906144,3
1038570,3
5850474,40
339112,4
222079,5
1611484,4
2150540,5
5630107,1
5181472,3
1620471,13
7427664,2
2746697,2
6440180,1
2518687,5
4691434,1
5537879,6
8047396,4
3547920,9
5234629,4
1445309,2
5617084,1
1735626,1
49231,2
3336036,1
2029344,2
72587,1
3367422,5
1445301,2
6226021,1
434265,4
1739360,4
6949119,2
2804806,10
2804808,7
7106982,1
3094599,2
5537872,5
109581,6
227637,2
8245112,2
5678753,1
1637798,6
594828,1
336768,1
1562638,1
4820915,1
3850950,1
3731896,3
7903418,2
7839688,1
3262921,2
6259551,2
7334682,4
2890578,4
2916945,3
1065930,9
2916940,3
5143324,11
6455496,5
850530,1
5064729,7
7878446,1
731092,2
1161045,6
814564,1
5230811,1
5238369,2
1220638,3
1731816,1
4700784,6
3143097,8
4091943,5
1337302,4
1987209,2
2643329,1
6048921,1
727879,12
5805782,1
8212440,2
4416769,2
7193020,3
2397984,1
5055973,2
250206,1
847455,3
7591788,2
1280193,2
598480,1
1192980,6
8138638,2
5453985,8
5838372,1
7011086,4
2341070,3
3127964,3
3127963,2
8057449,1
2368457,2
6526779,1
3591898,1
7452053,1
3069894,4
5391947,2
7839893,3
3315789,4
6579633,2
6559340,4
6620469,4
7077056,1
6831417,7
6559348,1
6308295,1
7334358,2
1931748,2
5342006,1
1295635,2
6691729,7
1935027,21
1295636,4
366244,3
4808488,12
6068054,8
4511950,1
250598,3
5758179,1
4808480,1
5352777,2
1754886,4
7209289,1
6103113,1
1754888,2
144203,5
8124682,4
7551862,1
3331823,2
4680005,3
7551861,1
5949599,2
1445583,5
273231,3
7610961,6
1924350,2
6495521,10
5097761,1
7498373,6
7616842,3
8001231,2
2823889,1
335142,2
4204525,3
4270613,1
8221469,2
8066125,2
3567254,1
6333953,2
4706198,6
7494483,4
8201629,1
3609342,3
1272004,10
5310888,2
7494488,2
7854483,1
5062188,3
7795968,2
1037650,1
4612578,2
4072292,1
852594,1
4612572,4
5948808,1
1041789,5
2207494,1
2443990,3
7374240,2
4975958,7
2304880,1
5162156,7
2007554,4
2729097,3
1167831,2
2827643,3
3580792,1
2984510,2
2984511,1
3993373,3
4346751,2
3433032,2
3186712,2
1549749,2
2640433,2
6144282,2
4702324,2
7315602,3
3516998,1
5201829,1
2613056,8
6936938,1
1825238,2
7276867,2
1395675,3
6936930,2
605601,13
1533454,1
605603,9
1516200,2
1201165,6
1622946,1
3596159,2
6805032,16
7896548,3
2385334,1
1969989,2
2306607,2
4648507,3
4015709,2
3716234,3
4119422,1
4119423,8
1782795,1
7821067,1
2354817,1
3932178,1
4063960,1
4934544,2
4063965,1
4384852,1
3569910,1
4388788,1
1083474,12
7254208,3
6787877,2
6136211,1
2385740,1
101120,2
1083478,5
2759300,1
5606733,2
7180939,1
5138474,5
5138473,2
4879301,12
2916026,1
3836229,2
6061305,1
4699439,2
5480002,5
5480003,18
8298550,1
5149914,1
3436809,1
7447200,1
7483005,2
6554871,4
5325406,1
6942328,1
7157452,2
7157454,1
2620713,1
5325401,5
4802074,18
1531269,3
6629581,4
6629580,4
2826112,5
4529402,1
1814663,7
7845100,6
4050523,2
7809304,9
1299637,2
7809307,10
4521230,1
4557072,14
1558420,5
7813968,16
4397464,3
3849361,1
3872527,1
3853985,4
3757058,1
7649864,2
4522766,7
2266635,2
3871873,3
4989484,2
7141020,1
5791395,2
2384050,1
117847,2
2449637,1
7971547,2
5990401,5
8240638,1
3480378,2
3959440,3
2779996,10
3072207,1
7511046,1
133638,2
7511040,4
2951064,5
2588735,1
7640666,2
611750,1
5512519,9
3884912,2
3884910,8
2911948,4
4871137,8
4871136,10
22129,1
3509038,4
3717542,1
3509035,1
2387695,2
5759914,3
49232,2
7655892,1
5759910,3
481917,1
1849708,2
6681230,1
7925772,4
552904,11
6754268,2
5549126,5
7925779,4
7212067,1
7827713,1
606042,1
7685151,4
314584,1
2543712,1
3707883,2
6405459,2
3171410,2
7826926,6
3659752,2
5325354,3
2203854,1
8273377,1
4083979,7
2945674,1
2189108,2
2945670,1
2003492,7
2321615,1
4331120,2
7668217,1
3372354,1
7737949,1
4398097,6
3579133,1
5875969,2
7842457,1
5368323,1
5439895,3
1114096,1
960669,7
3559882,1
3285844,4
3538815,1
5337369,1
3960385,3
4564442,2
8228908,3
3373004,11
3038877,1
7612956,2
4310780,3
4381539,1
2044779,3
7957604,1
2612352,4
2010645,5
4624069,4
2010643,4
1898665,3
7466917,5
5955559,5
8022698,1
1647077,5
2354797,7
1805238,1
6374093,5
4640168,3
5207280,19
5433493,3
7516604,6
6754174,7
7644151,5
7512536,2
5630426,4
2377249,3
316560,2
3841847,4
5638234,2
132943,2
2859127,5
3377278,5
6276984,4
1806527,8
7484364,8
1906896,3
3025815,1
7995878,2
2321618,5
2376590,1
3089019,2
4174782,1
8125493,1
3616659,3
6356909,3
1599933,2
1170181,4
7055009,2
1626852,2
4594802,1
8013730,2
7348018,2
3507745,3
7002975,8
3425294,4
285705,2
837330,2
2234698,1
744858,1
3883958,3
1203544,1
313059,1
6977482,2
610312,1
4562233,1
1407823,1
1048762,4
3769725,1
7062720,5
7062722,11
5907808,1
635103,1
788510,4
7275743,1
8160947,1
3567954,1
7352096,4
692536,1
3997644,2
3567951,1
6946908,1
325881,4
7274830,2
4360391,1
5749147,2
2867225,1
917049,2
1805256,1
6967429,3
556104,13
1461128,2
2597393,1
5442664,2
6081093,1
3444641,2
917046,1
6655531,3
3519063,1
3654864,14
3519061,6
6568041,5
1361514,4
4234069,2
388726,2
5393139,2
4222103,1
7082284,30
4870562,1
7082288,1
6973163,2
7417411,1
5393130,15
3288176,1
6890645,1
3340939,4
4794675,2
4448881,1
7359512,4
988474,3
6616728,2
7359517,1
6690351,15
2790041,2
6696768,1
4373740,1
6823194,2
8267090,1
6565894,3
5824848,2
1242118,2
226696,2
7775025,2
1131956,1
70629,2
182172,2
3184201,2
6645607,1
5824842,4
201487,2
5287152,4
1007535,2
7709979,2
5891176,1
8091009,1
3758504,1
7709974,8
1502869,8
6976759,1
6569004,4
729267,3
2723175,1
4221741,2
5489219,5
2233592,2
2616983,7
1271520,2
214737,2
5253510,4
6976755,2
1502866,3
7577809,3
7095411,1
2493049,1
7871023,1
4972223,1
4433693,5
2246881,5
5533724,6
973915,4
3336732,1
597064,1
3032378,1
1347752,2
4521613,2
5158028,1
6815638,14
3436216,8
3364014,11
3899086,1
2998659,2
8021576,1
707201,2
5706365,4
4134481,1
2205400,3
1450363,5
4423873,1
2513070,1
2249606,1
3796241,3
1450364,1
3796243,1
7635447,11
4288355,1
3037635,1
7657557,1
6922274,28
4006664,8
193662,1
3209580,1
3560153,2
6041816,36
3436158,1
3961717,1
191706,2
191707,4
2467752,2
191702,1
2999251,2
4288502,2
398805,2
3694877,1
42468,2
2921259,2
2163094,5
5288337,1
70778,8
5957175,19
2567382,4
4260810,4
8194102,3
3231720,1
5869915,1
3194063,2
6828416,2
3923432,8
6288010,1
404937,2
5890229,3
3289303,2
5360996,7
7075590,2
6828418,7
7914739,2
4342640,2
1775450,4
6291921,7
987873,2
2482467,1
1814997,1
5609895,2
6025146,1
16999,2
3310943,13
7763908,1
6994212,1
4971750,2
4533371,1
8095930,1
2840155,1
2840154,2
4971758,4
2736802,2
3453787,1
4205928,33
3686094,2
2902070,6
868169,2
3350273,2
2546332,1
7242362,1
5159374,2
6406235,1
3177376,1
7934024,1
349018,6
5299785,1
1556638,6
5299787,6
4069849,2
621578,1
7642126,2
330999,2
222070,2
6050157,21
3902069,15
4283677,5
945168,6
4814000,1
5316663,1
3902061,2
2126540,1
542750,1
6050159,1
531156,22
1712266,1
442446,2
3113889,9
6918664,3
8293108,1
5594731,3
47137,1
4074741,1
2962801,2
6602974,4
2287391,1
5335025,1
7537920,3
5753360,3
5046999,1
7288876,1
3185983,7
400708,2
1412836,2
562093,2
1072052,3
5371054,8
5918687,4
522780,1
7822607,1
5534147,2
6196695,2
5324879,1
3130633,2
5484980,5
3130634,3
3779197,2
1746963,2
1259813,3
820142,4
3886666,1
1173666,11
2565526,2
3886665,2
3199934,2
1463198,3
1229236,1
8226714,2
3837030,1
2763091,1
1152487,1
2079738,8
7132330,6
8143123,5
4065850,1
3876364,4
6045018,33
1642697,1
3876360,4
72392,6
5813185,2
7028827,6
8079384,1
2611938,2
6470050,1
3375647,2
6532498,1
1461979,4
1230294,1
680535,3
4518298,3
1076282,3
1461976,2
5151291,4
907603,1
2922136,1
2427495,3
7131440,1
6975380,2
840475,1
94462,1
3016155,2
4890298,1
4075298,1
705222,2
5998553,1
4213857,1
4021896,3
3282732,4
4518297,6
5734352,1
1445233,1
3541596,4
5176929,24
7351181,2
1580898,5
143635,2
5665242,1
6266300,10
2874780,1
3771340,1
7874505,6
5930422,2
1619941,8
2658265,1
283457,1
6096663,1
2035209,18
3052116,1
8046359,5
7044430,3
2297672,2
7044434,1
5523444,1
7044436,2
7044439,1
9733,3
4123310,5
2723761,4
5450316,2
5102300,3
7154463,1
4392364,2
3699582,3
5743665,2
6796830,9
5450314,1
3334057,1
3604633,2
3887136,10
4251356,1
7696653,3
6230903,15
5439664,1
1388425,1
3248934,2
283680,1
1605939,5
1388422,2
4082679,4
1969664,1
3566276,2
707856,1
2788720,2
2373142,2
178224,6
955909,6
5791409,1
6836607,5
7508845,2
8107358,1
4763988,1
7415590,1
1034679,2
1681095,4
938273,2
6764593,1
5301431,1
6597308,1
186967,2
1854105,1
8165543,2
1186641,3
3696800,6
4043333,2
1186645,1
673242,1
5082753,2
8026818,1
3591708,2
3591709,3
3315234,1
4683236,1
3929954,4
5141612,1
221238,4
8120531,3
3002626,4
4958201,6
6068670,1
174418,2
5646041,5
4545685,3
398715,1
1581611,4
1233203,3
7446913,1
2170304,12
4674427,3
6237016,4
6237017,7
2170300,5
2350319,1
6643562,1
5002791,1
1911509,2
7256939,9
5096527,1
2350315,3
3851724,2
6237659,1
854637,2
4012486,1
4823917,1
5522317,1
7327503,3
6339141,1
2814034,2
5994165,1
4811817,3
5355986,3
4935422,10
2823575,42
3982975,2
7927243,1
5467876,4
2299844,1
2453433,1
4988742,4
7085435,5
676997,3
7650496,2
6545306,4
1291411,1
242775,4
3675661,4
7987763,3
2472045,3
3812804,18
23262,4
3800610,6
3267313,2
4450096,6
1101604,11
4279245,2
5129829,13
6169740,5
2005623,3
6226224,2
396490,1
3436445,4
7207730,6
6498260,1
6949229,1
634083,2
4680325,14
3854455,8
3806838,14
5836724,6
2059296,2
5525096,1
5209656,1
4554899,13
3018320,8
4023232,2
4787957,3
5581710,1
4479099,5
6183500,2
428560,6
4814859,1
4814858,1
3922240,5
6980158,1
7266630,4
220181,2
7421396,2
7664059,23
3003971,6
6218697,2
6025494,2
5373022,6
5808421,7
3888219,1
3888218,9
5711559,6
776603,4
2503068,2
466801,3
5742751,1
6768735,9
1073595,2
7474378,1
5370590,3
543361,2
2806937,5
4904838,1
2261880,1
3809970,1
2194151,2
3425722,4
7596558,1
8064761,2
5784107,1
3491380,2
6345205,11
2651229,2
5685416,2
3826207,2
6523587,2
