4255756,2
7946371,1
1609534,1
1609531,2
1843917,1
2889924,2
7622498,4
5371485,3
723215,1
7622496,2
8137024,1
2683212,1
1738668,3
1775081,4
148389,4
6232969,9
6291570,8
1775085,5
2517698,2
1908834,6
5387013,12
288098,2
665283,1
5423663,2
1772532,5
7785631,4
5005025,2
3583504,3
5416554,4
6436057,4
7073762,2
4530435,2
677640,3
3224668,2
3043408,7
4605755,2
736468,3
5410838,1
289131,4
477380,6
7693995,2
1024717,4
3224664,4
3043407,2
5345713,16
1129325,12
2002922,1
1106945,1
6277706,1
7802374,1
6613278,2
6144161,9
1442721,2
5548854,2
265556,1
609314,1
5635478,10
4199450,2
2519692,4
5635475,2
2883941,9
4995438,1
5286806,1
1882045,2
609319,1
5121641,1
4326212,1
4532099,1
791601,4
6795911,1
6560859,3
3046153,4
264688,4
5634701,1
2411402,8
6303492,1
6497592,2
1527853,2
48019,2
7658834,3
4755380,3
1527859,4
2500131,4
6024158,10
3430297,2
4056783,1
4709286,4
1850224,2
2883949,11
7957459,1
7702610,2
5234585,2
752333,3
2497317,4
4374085,1
984582,3
479761,5
3210969,2
4374089,6
1630183,3
7386350,1
4158597,3
3086426,1
7495099,9
6455352,6
6860097,4
6806292,2
6191302,2
6860093,3
4657294,4
8277432,2
7495094,3
3355720,1
6397704,2
6471470,2
6274993,2
3225534,1
4483659,3
2551263,5
759456,3
4483656,4
6274998,2
4394992,2
4277997,1
4394994,9
4483650,11
432999,8
8261606,3
3996976,3
7878364,17
4646581,2
4212186,2
8148070,6
3326455,4
1686968,1
2854913,1
2585555,1
4312903,4
2854916,9
2493128,2
4919777,37
5791073,5
7633884,3
6739364,2
2602405,8
6155817,2
824551,2
6761821,1
5405121,1
2764958,2
6976863,5
2347569,3
2076092,3
723760,2
7338158,5
4024599,2
5804646,2
6690786,4
8120969,1
670588,4
6060830,3
4285463,4
4488353,8
7047897,1
8120961,1
6273411,2
6921447,3
7106861,1
7736917,8
1079762,4
1600785,1
2368161,3
6237447,5
6620747,6
8275490,7
2351092,2
2255625,2
1064272,6
3094411,6
6487857,2
6755075,2
3170944,13
1097598,6
3981572,5
5116609,7
2028256,6
7271627,6
7211136,2
3745134,3
7328329,1
7328326,2
6339536,3
3037944,3
4327506,3
7866547,1
7902242,3
6883690,2
5957571,3
3921146,1
3697590,2
2899376,5
3217204,2
2823929,3
3118964,1
598966,1
7869640,9
3118961,1
6012197,1
2126192,2
1099308,1
3263997,9
1206960,2
6081276,1
2424568,6
5116601,4
8260553,3
8260552,4
5577006,2
3822802,2
5022991,2
6837927,1
8149384,2
1812928,2
1449262,1
2723840,1
5979582,6
5979584,3
4107057,2
921312,7
3142648,2
5979588,2
8275063,1
5360627,2
6989697,6
588725,1
3077233,1
7745331,2
685224,2
1964793,3
7367161,3
327701,2
2089531,6
3413295,6
196773,4
3413296,4
129886,3
5823644,2
7477375,4
23695,2
6472188,4
5569667,1
8009265,2
5002346,1
4703277,1
5755640,1
1443112,2
2484960,1
3577125,1
105125,1
7572652,5
7546561,3
5789354,3
3384743,5
319862,3
7339606,7
4972605,2
5227244,6
1359198,2
1837830,3
6943827,2
1214592,2
3700025,4
4402067,2
8206037,1
1321053,2
8088666,2
8042830,1
1707090,5
5260093,2
2967287,1
5260095,5
8031976,2
7469470,1
1338808,1
696476,2
5614696,1
8271491,7
3578093,10
8271494,1
8271495,3
3436035,2
4654749,4
2473729,2
5293800,7
1392430,5
3436033,1
942895,6
6569791,4
942897,5
2310528,5
817333,2
7012385,1
8219779,1
3495917,2
1151847,1
2633462,3
3096835,3
3021789,1
3346567,2
1256348,2
8288048,6
450434,4
8288044,2
589690,3
7304204,1
4177514,6
3708365,1
8008134,5
3710927,4
627035,3
2997594,6
3346563,2
3432628,9
3880011,2
984129,3
6936878,1
3004558,3
7239640,2
4956001,2
6151438,1
7243232,20
166631,1
5213598,19
4346567,1
4346566,3
4346565,2
5893096,5
7244952,4
3681382,7
8292067,5
6804629,1
4742658,3
7545031,4
2979846,4
5271934,1
812868,2
3424282,1
6556513,1
5269117,1
1968935,10
812867,5
6556516,2
7891192,1
604854,2
2634911,2
2542728,2
950660,1
2829121,4
6834647,3
5389306,2
5759897,9
6781963,1
7099635,3
3854287,2
3040125,2
5835254,2
4334798,2
862627,1
2373931,2
2081177,5
2079374,3
7260477,3
637372,6
2373938,15
1552176,3
4868856,1
4245404,1
3272524,6
7856183,1
5054622,4
3563227,2
4515168,3
4528650,1
2454233,1
810647,7
1362949,2
6025979,1
6609928,4
7444075,10
4229401,2
6417521,3
810649,1
1362947,5
7444073,2
1362945,2
5661823,9
7562207,2
2764189,1
2764188,2
2151967,9
1290699,1
3306690,10
1251695,3
3306695,10
2747036,2
2560314,2
4621308,1
7896033,1
1142146,3
4937620,2
4937621,5
6073599,1
6581754,1
4937624,8
980654,2
7612852,4
5179349,3
7923686,1
1738470,4
609206,2
6484798,1
2197242,11
768449,2
6673986,5
2680037,1
6879109,1
2977632,1
2333370,6
6879102,2
6178001,2
980655,6
564297,1
4518028,8
2570162,2
7750809,5
350274,2
551949,1
4934191,2
4671155,1
7750800,2
3837835,1
4133445,5
5397644,3
7299828,2
7088375,2
2726628,7
3350850,1
2168733,1
6721703,10
1062037,2
2726622,2
6835994,1
641958,1
3658324,2
7257113,1
2052170,1
7827950,1
1169981,1
7924304,1
4054038,4
892106,1
837273,2
7816328,1
3931163,1
4726983,1
4336931,2
1565758,4
3843544,2
2455183,17
4716689,3
3834565,3
5784805,10
6414871,2
7282495,3
4611329,7
6578530,2
5930548,2
4258867,1
5439917,1
7148043,2
7148042,3
718879,5
7736513,6
3022851,1
5555945,21
147022,3
5327708,2
7839303,5
7127532,3
3953660,10
1238832,2
4645978,4
6930767,2
7637496,9
2766123,2
7467446,2
7637495,19
4026345,2
7048930,7
272479,4
8117598,2
7417598,6
103018,3
4049561,1
4049560,2
3259989,3
4903375,1
2376411,3
456013,5
886634,2
2027774,16
4132318,16
4320513,1
5064255,4
5064257,9
5558848,17
8057680,2
6359782,4
7484481,7
6359787,1
8057686,1
4932904,2
2035592,11
4003880,1
714823,4
3157358,3
1798735,2
1875153,4
3410157,1
7019970,2
4988085,1
1007476,2
6687559,1
3258668,3
1406633,1
6235241,3
648307,3
6779947,2
7951011,1
3660522,1
3577241,1
4221061,12
7003944,5
5995085,1
5995084,2
7811671,2
3471857,7
4258863,1
935674,2
8164181,1
7352110,6
5211524,8
3500755,3
684105,10
5211520,5
7063398,4
6308509,2
3833035,2
968513,2
1335432,5
1335433,1
5840977,4
6964254,2
170513,1
3566964,2
1199349,11
3566967,11
1191595,1
5443479,4
2117389,5
2018391,1
1697143,2
371830,2
6483635,1
2000909,2
1180094,1
143279,1
3924134,1
1165109,4
3600174,3
2153544,3
3674221,3
279588,2
3674223,1
7766240,7
4235676,1
5290601,4
1500565,3
3556967,2
1661810,1
1593468,1
1468034,1
6883860,3
1273265,19
2309096,2
7803002,6
1904904,9
7359495,5
5656712,5
6406288,1
1799066,4
4085419,5
260880,1
3475474,1
7527156,2
2403745,1
6349734,5
680154,6
4793001,13
3919849,2
2266581,1
4274912,1
2424995,2
715643,1
186141,6
6134901,2
1132580,1
1270554,8
2590971,1
5250074,2
3731718,2
5257516,1
2012755,1
3304227,1
8184392,1
6748299,2
2399862,10
5757855,2
2310192,1
884003,4
8107502,2
2562764,3
8107504,7
3872296,1
6802089,4
2462312,1
1077294,2
3056892,3
2781970,3
7662033,4
277158,1
8269719,15
489704,33
4680907,6
323589,8
2525781,1
489700,3
4521223,3
5958332,9
5444123,2
310221,1
2184183,6
6770423,4
2948097,1
5091573,1
5166651,11
5886762,1
4336300,6
7328906,2
2401138,6
2796987,1
8144027,5
6994601,4
3449615,2
6170599,6
2320690,3
5863863,1
3731715,2
5863860,6
8312426,1
486888,4
6896142,6
5028947,1
4336769,1
6757208,2
2489606,4
5980496,1
4093827,4
6683701,2
4094645,6
1195317,1
7615505,2
7257320,12
7259169,4
7956376,4
7939904,4
7956372,3
1528074,8
5437959,4
1589379,6
8062517,1
2118570,2
3298025,1
6435277,1
6196155,4
7288933,4
3084869,1
8047052,2
1050718,5
5646094,1
90399,2
6214273,1
4565110,1
5449062,2
5918724,4
522829,4
2050731,1
1124346,4
2651866,8
4979246,2
140349,5
5620727,4
8173199,26
1583288,7
7206014,1
5620723,2
1899803,3
1311074,1
4914915,1
7732688,6
1528686,2
3861953,3
7506534,2
4703066,16
7961432,4
4473704,4
6337999,1
5966683,1
2843503,8
2522250,1
805272,2
2640317,3
3692533,3
1438105,1
2032025,2
3375166,2
3357733,2
6037862,14
6104525,2
783974,1
5655433,2
888247,1
506680,2
4141871,3
6442310,1
647920,3
6157157,2
2536907,2
1878470,6
2587346,12
7644428,1
5851359,2
7409387,14
1966723,4
1849895,2
7552527,1
5131011,2
6080958,6
1588427,7
5634560,2
1140818,4
7957875,2
3345344,2
4618843,5
6838767,5
129108,4
2593619,1
4755814,2
8145631,1
5223499,3
4709867,2
4027937,2
4330512,9
5754776,1
7764156,3
3098523,5
6014652,1
2658385,1
5287884,1
6014657,1
4409548,1
4187594,2
5841284,1
4525731,2
5707636,5
6930672,4
2200089,2
3312852,2
7669073,1
6638132,4
5882515,7
2924400,7
5797302,4
2924403,2
2207536,6
6010896,1
6770452,3
6475062,2
161699,2
3959232,11
5545664,6
3115640,3
5385743,4
5633691,1
2494312,9
1822775,1
1605872,2
4251253,1
5860534,3
430958,2
1605876,2
6942525,5
367842,1
1491689,2
2551714,3
1608715,7
4004809,2
1685614,1
5512759,3
6912912,4
8022321,6
4296329,3
8261372,4
7846101,3
3727068,2
386847,1
7853215,5
6038515,3
2964953,1
8081551,3
1439514,2
22191,2
1439516,5
7302331,1
1038037,3
8178419,13
1705430,3
5141796,9
7215852,2
6143922,26
7215788,2
6260368,2
6273383,5
7215855,1
2923186,4
8192039,2
930380,2
526843,1
7295097,1
548718,8
3741423,6
6538138,4
2975325,1
5946929,3
7809066,1
5951001,6
7295099,4
216519,1
5363785,6
7115923,2
6724833,2
5363782,1
1758367,9
4868096,2
5600271,1
1952864,1
312205,1
788067,9
6208027,2
1542943,1
5624110,16
2323183,3
6261751,11
1800877,5
5624115,2
7502536,3
5806472,1
2163028,2
4535068,2
7509612,1
6951556,3
7567761,7
6260802,2
3985992,2
5522291,11
6316363,1
1967262,7
2589653,3
1369558,8
2514231,9
2589656,2
872260,1
1903695,3
5790656,10
2925755,2
477871,2
2162058,2
779619,4
5855988,5
8149633,4
7936155,1
6213043,1
1871598,4
2840880,2
7972783,10
2781149,3
4635452,6
2840886,2
7877388,4
2877899,2
2082580,1
5214045,2
8260022,1
4825325,5
3778197,10
5109095,3
5510122,1
1291980,2
7071211,3
957404,2
4458346,5
3969815,9
3911408,2
2964976,5
7071216,5
7773836,2
4645356,1
1763055,6
7773835,7
4183941,4
8195564,4
1420340,3
1913401,2
5525118,1
8282224,2
2199239,1
7773838,2
549449,1
5437105,2
5658967,4
5023695,4
5497905,2
7421217,4
220024,2
7542444,2
4003694,28
7542443,4
7137745,10
8045703,6
671836,2
2616433,7
8233310,1
1939014,2
3667779,2
3388967,2
4566907,4
7796799,1
441,3
7429043,3
6084521,3
1263836,15
5726983,1
6681737,1
5847280,1
4684957,3
1916152,4
3265817,5
7104915,3
3364702,21
5677711,2
2927980,4
5796881,2
2257319,2
5796883,1
1351219,2
2927986,4
4704200,2
4684954,9
2257317,6
2172600,1
5900459,1
3865242,2
5948589,2
1771754,3
7796278,1
1771751,1
7424597,13
7796271,3
3904778,2
5067872,7
5088467,8
4812170,1
4006311,11
3258495,1
469595,6
5800566,5
2106952,2
7949317,2
7983280,2
7983283,1
2341846,4
354026,19
7983287,2
5801214,3
1100850,2
1629464,1
501942,2
8282559,12
3131779,1
3703707,5
3541199,3
5037400,2
2078343,9
102362,3
2078349,4
8282557,9
5294189,1
325953,1
4486403,4
7367849,2
4022027,3
4440361,3
7636836,4
4355997,9
2736924,5
4815684,2
2736922,1
5378002,4
2794961,2
2428810,3
2805995,5
1014383,1
5966090,1
7075024,2
5208834,1
2428818,4
7686972,1
4002125,1
7027728,6
3155583,2
4002121,2
579255,8
380444,5
579250,7
5749975,2
5749976,20
3623257,6
6193806,4
5228029,1
8167553,3
107803,2
5314634,1
5729455,4
1924134,5
2809525,2
1607804,1
1641190,2
1009091,4
4997765,6
3675869,2
2790820,1
3042253,32
7240750,7
5822022,1
2749078,2
1562500,1
2047795,2
7361182,5
356884,3
2703362,3
2214096,10
1344496,3
2175377,2
1836674,5
2883683,2
1836676,5
6612069,8
69724,4
4861448,9
2865645,3
5521747,4
1942849,4
69723,1
2432271,1
4861440,10
7099386,1
7099381,2
4249685,27
997233,7
4860319,5
4451508,2
2864591,2
2864590,2
7119477,5
1967946,5
1866035,1
7094352,1
2424847,1
4527664,1
4860316,5
4939399,2
7426532,4
7426534,2
8062560,2
7426538,2
5870093,2
2957148,5
609296,7
5870097,1
1954859,1
7710885,1
844771,6
5235572,7
7703447,1
808536,7
5350000,1
7717204,2
1734577,3
7818751,1
7710887,2
168169,3
5175941,1
4105167,2
4641846,2
192524,3
4365706,4
800705,5
8057289,6
2747,6
3473596,2
3770366,3
6581909,2
7842028,3
1067448,9
4656440,2
2254038,1
3450628,1
108634,3
3008312,8
516103,2
516102,1
271491,1
1067442,1
5989011,12
5234381,1
4709327,3
6773392,1
2057569,21
5420294,4
6906070,7
7245513,9
2547076,5
2837393,3
5140671,1
6976825,8
4748592,2
5140675,1
7823013,4
3489789,8
1062544,2
2326593,3
3964767,2
962913,8
4996412,2
374878,1
7879718,17
6969704,1
1700184,4
5494394,2
7748198,1
653806,5
1892686,2
4407117,19
4482409,2
5733974,1
5041194,6
4765523,3
4765524,1
6404196,5
2083042,19
7591844,1
2274505,2
2731478,1
840109,7
271322,1
3917499,12
5576256,2
6759201,1
4391759,10
6272246,1
3953974,15
6955794,9
6713510,2
7257656,1
4489769,1
659047,1
5404156,1
4875866,4
659042,2
4906144,3
1038570,2
1112912,1
339112,4
222079,5
1611484,5
2150540,5
996722,2
5181472,3
1620471,13
7427664,2
2746697,2
222070,2
2518687,5
4511172,4
4691434,1
2316974,2
8047396,4
3547920,10
5234629,4
7532274,8
5617084,1
1735626,1
6346571,1
72587,1
3367422,5
1445301,2
6226021,1
434265,4
5836239,2
6949119,2
2804806,10
2804808,6
7106982,1
3094599,2
1480846,1
109581,6
754571,3
8245112,2
4908653,2
1637798,6
594828,1
336768,1
7520707,2
4820915,1
4820914,2
3731896,3
7903418,2
6338946,1
723550,1
2006017,3
2890578,4
3956225,3
2156406,13
2916940,3
332490,2
1255310,1
850530,1
5064729,7
7878446,1
731092,2
1161045,6
2207615,1
814564,1
5230811,1
5238369,2
1731816,1
5786606,3
3143097,8
1337302,4
3143090,3
2643329,1
1811494,4
8212442,5
8212440,2
4416769,2
7193020,3
2397984,1
5979840,2
847455,3
7591788,2
1280193,2
598480,1
1192980,6
8138638,2
5453985,8
5838372,1
7011086,4
2341070,3
1433429,17
3127963,2
8057449,1
2368457,2
6526779,1
3591898,1
7452053,1
3069894,4
5391947,2
7839893,3
3315789,4
3576156,6
6559340,4
6620469,4
7077056,1
612859,4
6831417,7
6559348,1
2973489,2
3853445,14
1931748,2
1295635,2
4875378,9
1172460,3
3702620,3
366244,3
4808488,11
366248,4
250598,3
7948360,1
4808480,1
5352777,2
1754886,4
7209289,1
6103113,1
1754888,2
144203,5
8124682,4
6971155,1
3331823,2
7144905,2
4680005,2
7551861,1
5949599,2
273231,3
7610961,6
1924350,2
3309821,1
1938200,2
5097761,1
4556810,2
3664433,1
7616842,3
8001231,2
3957205,2
2823889,1
6845464,1
4204525,3
4270613,1
8221469,2
8066125,2
6222773,6
7494483,4
3609342,2
1272004,10
5310888,2
3363736,2
6515575,2
5062188,3
7795968,2
1037650,1
4612578,2
5120928,2
3746969,2
852594,1
4612572,4
5948808,1
1041789,5
1297967,2
7374240,2
4975958,7
2304880,1
5162156,9
2007554,4
2729097,3
1167831,2
2827643,3
3580792,1
2984510,2
2486591,5
3937467,1
1103571,1
1236815,1
1549749,2
1549748,3
6144282,2
4702324,2
3516998,1
5201829,1
7670511,1
6936938,1
2380144,2
7276867,2
1395675,2
139733,2
7725978,1
6936930,2
605601,14
1533454,1
605603,9
1649999,2
1201165,6
3843385,1
3596159,2
6805032,15
7896548,3
2385334,1
6663718,2
3892340,1
4648507,2
3716234,3
306239,1
4119423,8
4825067,1
7821067,1
2354817,1
3932178,1
4063960,1
7448802,1
4063965,1
4384852,1
3569910,1
1083474,12
6787877,2
5841077,5
6333957,3
6888488,1
1083478,5
5638525,9
5606733,2
7180939,1
5138474,5
1972857,2
4879301,13
4883407,1
3836229,2
5480002,5
5480003,19
7205807,1
5149914,1
752934,3
7447200,1
7483005,2
6554871,4
5325406,1
2128708,4
7157452,2
7157454,1
1056000,1
5325401,5
4802074,18
884730,2
6629581,4
6629580,4
2826112,5
4529402,1
5185125,8
7845100,6
7809304,8
1299637,2
7809307,9
4521230,1
4557072,14
1558420,5
7813968,16
4397464,3
3849361,1
3872527,1
3853985,4
3757058,1
7649864,2
3448824,1
4522766,7
2266635,2
3871873,3
4839463,5
2384050,1
117847,2
2449637,1
7522292,1
5990401,4
8240638,1
3480378,2
3959440,3
2779996,9
621306,6
1404323,2
133638,2
7511040,4
2951064,5
7640666,2
611750,1
5777774,3
8093465,1
3884910,8
2911948,3
4871137,7
4871136,10
22129,1
2321613,2
3509038,4
4765534,2
5693307,1
2387695,2
2431128,1
5759914,3
49232,2
7655892,1
2051791,1
5759910,1
2684860,1
1849708,2
5202706,2
7925772,4
552904,12
4028114,2
944307,2
8286693,22
4595751,10
4264746,1
7212067,1
7827713,1
4746286,1
3930154,26
314584,1
2543712,1
7990014,2
6405459,2
4650541,1
5088225,2
8209955,2
4196034,4
5325354,3
2203854,1
8273377,1
4083979,7
2945674,1
2189108,2
2945670,1
22127,17
4331120,2
7668217,1
3372354,1
4398097,6
3579133,1
5875969,2
7842457,1
1254321,3
5439895,3
1114096,1
3212954,2
3285844,4
4264748,1
8228908,3
3373004,11
4455964,1
1985120,5
7612956,2
2537181,1
2044779,3
4680761,2
2612352,4
2523059,4
4624069,4
2537188,4
1898665,3
7466917,5
5955559,5
1647077,5
6940509,2
1805238,1
6374093,5
5408401,1
4640168,3
5207280,19
7516604,6
3626289,4
7644151,5
7512536,2
5630426,4
5841609,2
2377249,4
6562424,5
3841847,4
2107675,1
4110592,1
1282071,4
132943,2
2859127,5
3377278,5
6276984,4
3025816,8
7484364,8
1906896,3
8057769,2
7995878,2
4049482,1
2376590,1
3089019,2
3377276,1
8125493,1
3616659,2
2102641,5
7257091,4
1170181,4
7055009,2
1626852,2
4594802,1
8013730,2
7348018,2
3307258,1
5455273,9
7002975,8
3425294,4
837330,2
744858,1
610316,2
1203544,1
313059,1
6977482,2
610312,1
4939079,1
1407823,1
1048762,4
3769725,1
7062720,5
7062722,5
5907808,1
788510,4
7275743,1
170132,1
7033443,1
7352096,3
692536,1
3567951,1
7274830,2
7274831,5
6772733,2
917049,2
1805256,1
6967429,3
556104,13
1461128,2
2597393,2
5442664,2
6081093,1
961136,1
917046,1
6655531,3
3519063,1
3654864,13
3519061,6
4956680,1
3857568,1
1361514,4
4234069,2
5393139,2
4795506,1
7082284,29
5937420,4
7082288,1
5193014,12
7417411,1
5393130,15
3288176,1
6890645,1
3340939,4
4794675,2
7524586,2
3560451,8
8267099,1
6616728,2
7359517,1
3495133,7
2790041,2
3266,2
6823194,2
5253518,5
5824848,2
4398524,2
4450247,2
1131956,1
182172,2
3184201,2
6645607,1
5824842,4
201487,2
5287152,4
1007535,2
7709979,2
4313026,1
985667,2
8091009,1
3758504,1
6599589,1
7709974,9
1502869,9
6976759,2
6569004,4
4221741,2
2246884,4
2233592,2
2616983,7
1271520,2
214737,2
6976755,2
3287169,3
7577809,3
7095411,1
2493049,1
7871023,1
4719996,1
5533724,6
973915,4
3336732,1
597064,1
3032378,1
1347752,2
4521613,2
5158028,1
6815638,14
3436216,8
7900305,1
3782077,6
2998659,2
8021576,1
707201,2
5706365,4
1603404,1
4134481,1
5871447,8
2205400,3
1450363,5
4423873,1
2513070,1
2249606,1
3796241,2
3796243,1
5999330,4
4260008,1
4673609,2
5510268,3
4006664,8
193662,1
3209580,2
6384646,1
377591,5
6773305,2
6041816,24
3436158,1
3961717,1
251130,2
191706,2
191707,4
2467752,2
191702,1
2999251,2
4673608,1
4288502,2
398805,2
1697625,1
2234690,1
42468,2
2921259,2
2163094,5
868526,2
70778,8
5957175,19
2213218,2
2567382,5
4260810,4
8194102,3
3231720,1
5869915,1
3194063,2
6828416,2
3923432,8
6288010,1
73232,1
6828412,2
3289303,2
4312776,2
1909310,5
6828418,6
7914739,2
4342640,2
1775450,4
6413454,1
6291921,7
2815702,2
2482467,2
5609895,2
16999,2
3310943,13
7763908,1
4641507,2
4971750,2
4533371,1
712282,2
2840155,1
2840154,2
4971758,4
2736802,2
3453787,1
4205928,32
3686094,2
4249335,3
868169,2
3350273,2
6406234,8
7242362,1
5159374,2
6824875,2
3177376,1
7934024,1
7171251,2
5299785,1
1556638,6
5299787,6
785865,1
7642126,1
8292672,3
1476539,6
6050157,22
3902069,15
4283677,5
4814000,1
5316663,1
6236315,1
7726155,8
5898912,3
3902067,2
7522374,1
2168971,2
3006314,2
1712266,1
712288,1
3113889,9
6918664,3
5855277,1
5594731,3
47137,1
3492067,3
4060912,3
6602974,4
5576520,2
5335025,1
7537920,3
5753360,3
5046999,1
7288876,1
3185983,6
3185984,10
1412836,2
4980777,2
1072052,3
5371054,9
5918687,4
522780,1
5534147,2
6196695,2
5350638,1
3130633,2
659510,6
5484980,5
7499436,1
7680806,2
1746963,2
4789317,6
820142,4
6153262,5
1173666,17
2565526,2
1008632,3
7145883,4
640313,1
1463198,3
1229236,1
7806498,1
3837030,1
2763091,1
1152487,1
2079738,8
7132330,6
8143123,5
858006,2
2071500,11
6045018,32
298831,5
3876360,4
4065853,2
5813185,2
7028827,6
5390367,2
2611938,2
6470050,1
7160470,1
3539371,1
2763270,1
1461979,4
474460,1
1230294,1
5404407,7
38716,1
1076282,3
1461976,2
5151291,4
907603,1
2922136,1
2427495,3
7131440,1
3777598,1
840475,1
94462,1
4890298,1
4075298,1
705222,2
509804,7
4213857,1
4021896,3
3282732,4
6590552,1
4518297,6
6850454,3
5734352,1
5603449,2
5176929,23
7351181,2
5153681,7
143635,2
5323382,2
4597526,1
3771340,1
7874505,6
2230868,1
7114036,2
1619941,8
2658265,1
283457,1
6096663,1
2035209,17
1260085,4
8046359,5
7044430,3
2297672,2
7044434,1
5523444,1
7044436,2
7044439,1
4123310,5
2367817,3
5102300,3
7154463,1
4392364,2
3699582,3
5743665,2
6796830,9
5450314,1
7389726,3
3334057,1
3565155,2
3887136,10
7232831,1
3448009,2
5439664,1
1388425,1
283680,1
1605939,5
1388422,2
6223439,1
3566276,2
707856,1
3821127,1
2113083,3
178224,6
955909,6
5791409,1
6836607,5
7508845,2
4048860,2
7415590,1
1034679,2
1681095,4
938273,2
6764593,1
6393109,1
3204734,2
1461785,1
730294,2
1186641,3
3696800,6
4043333,2
1186645,1
3696807,1
5082753,2
8026818,1
4144304,4
3315232,4
3591709,3
706751,1
3618525,2
3929954,4
5141612,1
221238,4
8120531,3
3002626,4
3591707,2
6068670,1
174418,3
5646041,5
4545685,3
1581611,4
1233203,3
8288856,1
2170304,10
4674427,3
6237016,4
6237017,7
2170300,5
2350319,1
6643562,1
3618522,2
1911509,2
7256939,9
2350315,3
6237659,1
854637,2
4012486,1
1897658,1
2744072,1
4823917,1
5522317,1
5684762,1
6339141,1
2814034,2
5515737,1
6631457,2
5054496,3
5872560,3
2823575,37
3982975,2
4611971,1
5467876,4
2299844,1
2453433,1
3138254,1
676997,3
2504986,1
6545306,4
1291411,1
242775,4
2472045,3
3812804,18
5282518,5
1098148,2
1755832,1
3800610,7
4450096,6
1101604,11
4279245,2
5129829,13
2005622,3
2005623,3
3436445,4
1755835,1
6759499,7
6949229,1
3806830,2
4680325,13
3854455,8
5724840,2
3806838,13
979663,2
3682819,3
5624959,17
2059296,2
5525096,1
5209656,1
4554899,11
3018320,8
3475694,3
4787957,3
1316319,2
230717,2
6183500,2
428560,6
310812,1
6050908,4
4651639,4
6980158,1
7266630,4
220181,2
7421396,2
220184,3
3003971,6
5185774,1
7413502,1
1900232,1
5373022,7
3958304,5
3888219,2
3888218,9
5711559,6
776603,4
2503068,4
5742751,1
6768735,8
6745765,1
7474378,1
5370590,3
4984179,1
2806937,5
5556668,1
7777777,1
3809970,1
2194151,2
5273046,2
7596558,1
3460183,1
8064761,2
3192879,1
7596553,2
6345205,11
605915,2
5685416,2
286589,1
3826207,2
6523587,2
6277632,2
572214,1
139163,1
3475644,2
4772907,2
6895066,10
4699073,1
3730889,1
7901347,6
6249917,2
5273932,3
5457790,1
3347082,5
4116790,5
530270,4
1861681,1
3558300,10
530277,3
1861055,2
6627619,6
5223044,6
3558309,6
5223040,19
6098871,4
6432849,2
5801397,1
