1336082,2,1
1707942,1,1
4765979,10,9
7912357,8,3
6363638,0,3
955042,7,4
7706680,0,1
8154624,1,1
7125217,2,2
380852,1,0
4749152,1,0
173344,4,2
7828586,4,3
84433,2,0
2480442,2,2
3258547,0,1
8280995,0,1
2307908,1,2
4418393,1,0
4831405,1,1
1699513,1,0
4831403,1,1
2346466,0,2
7281315,1,2
4180436,1,0
2031611,2,3
5900005,2,1
3793602,1,1
6474163,0,1
4732847,2,2
7093763,1,1
6736921,6,6
2441824,2,2
3946578,1,0
5908633,2,0
3197996,3,2
8084131,8,2
4311341,0,1
6655008,4,5
4532877,5,4
617851,5,7
4843939,1,1
6697854,0,1
3218846,0,2
7051897,12,4
1796415,1,0
8240860,24,39
6201020,0,1
6233569,3,2
3656834,3,3
6293054,6,0
2959854,1,0
2835023,2,1
1500488,0,1
5582522,13,13
2153266,0,1
8084170,2,0
3355394,7,7
3510994,1,1
5981087,1,0
4881512,1,0
1624843,13,11
5185840,1,0
720587,1,1
4173095,4,3
1624847,1,0
1507724,2,1
4980638,5,4
5309970,37,11
5656693,1,1
6845835,1,0
2442556,1,0
317860,6,0
5656694,11,0
4447936,1,1
8212099,3,4
2571404,3,0
3812148,5,0
2882860,1,1
314983,1,0
2247443,0,1
314981,0,1
2026305,6,9
3445766,2,3
6229486,5,4
510513,3,0
2015478,1,0
3406477,0,1
3592745,1,3
5095823,5,5
3686936,0,1
3442233,1,1
5114799,1,2
4803378,10,1
2106620,0,1
3457701,3,3
2336785,0,2
2700301,4,4
7829238,1,1
1575607,14,13
3116130,1,0
4610216,1,0
1575604,1,1
1033157,2,1
207659,1,0
8258751,1,1
3245838,0,6
396828,43,8
3116133,1,0
515230,2,0
1052772,1,0
7805533,4,5
1471740,3,0
3385136,114,93
7353169,4,0
2429185,0,2
3595057,2,1
1471747,4,5
7805534,1,0
687556,0,1
6444644,1,0
8165994,2,3
5128327,1,0
6238226,10,16
8091745,0,2
6898621,2,1
5108433,5,1
6557958,14,16
7099505,0,1
7339379,1,1
3722813,8,4
1113917,0,4
3525517,3,3
2663099,0,1
7214227,1,0
2320719,1,0
8013977,5,7
5788927,1,0
5767989,1,1
7077799,2,2
6166828,5,6
6088430,0,1
5157725,3,0
6822081,0,1
6136640,1,1
2787685,4,2
6088437,3,1
1171203,1,2
4271573,5,5
1625715,2,0
7579240,2,0
4271577,1,1
4981589,0,2
3609795,1,1
3135931,0,2
7527295,0,11
7229877,0,1
1083827,1,2
4719209,1,1
1684358,1,1
379581,3,4
3908838,3,2
4177177,0,2
4989433,1,1
3704903,1,0
163339,2,2
5693289,1,1
6853904,1,0
2517887,3,5
1820838,2,3
3798603,1,0
6353077,1,1
6056965,0,1
6056967,0,1
5242937,1,1
7786108,4,4
3009197,3,1
4288149,1,1
1277185,1,1
6840145,1,1
7786104,1,3
6079605,2,1
2961146,1,0
2563318,1,1
4729579,2,3
2837615,1,1
1606737,3,2
514545,7,5
205213,0,1
514546,2,2
514541,0,1
2547849,1,1
3827904,1,1
6549709,3,1
2534008,1,1
7929856,1,1
2637008,2,2
1002268,5,2
805332,0,1
6995854,1,0
2637001,0,1
6711637,3,3
1646378,0,4
4481664,1,1
5927643,2,2
7198106,8,8
5655572,1,0
932441,1,0
1778918,1,2
5090505,0,1
1087257,6,6
3402475,1,0
678172,1,0
2454134,4,3
8014616,10,0
1163401,0,1
7012748,1,0
476078,5,2
2845497,0,16
5035050,0,1
1330225,0,1
5364352,0,1
3446446,2,0
4770397,2,2
7602924,1,2
6431113,4,2
1906607,2,3
4666091,5,5
8119905,1,1
7586920,2,3
2365037,2,2
8298109,1,0
8075506,1,0
4666098,3,2
4666099,5,7
4076037,1,1
7201366,0,1
3281447,14,13
5132853,1,0
3416061,7,3
5202379,1,0
5047880,1,1
5047886,1,1
564840,0,1
4448635,2,1
743706,4,4
6163175,5,5
5966614,0,2
1293300,5,8
7723495,2,3
2733358,3,1
2555611,1,0
3239984,6,1
3558503,1,3
3372781,1,1
2754547,1,2
3592334,2,0
8173654,6,4
6352305,1,0
8182971,2,2
5785620,0,1
1606852,0,1
5178363,2,2
1386603,1,1
3179100,2,1
2841098,21,12
7990527,0,1
2306529,2,0
7781453,1,1
3054900,1,7
3038100,1,1
2450939,9,8
2291241,0,1
6294071,1,2
6928995,5,3
3021615,12,9
6823320,1,0
3021612,2,14
3021613,69,79
1647427,2,2
4900448,3,3
6322594,1,1
4576671,1,1
4788888,1,1
4073690,1,1
1328523,2,0
7375863,1,0
5048774,1,1
640317,1,1
4576679,4,0
2107115,1,1
4668294,0,2
6409753,1,3
1176523,1,1
8310126,2,1
416715,12,11
8310122,1,0
6077040,1,0
1773427,0,1
3940558,0,1
4477611,1,0
4372871,1,1
7278647,1,2
1132864,9,9
1705609,3,2
4879074,1,1
5982970,1,1
6360402,1,0
3571589,2,1
2649900,3,2
4733208,0,6
5701765,0,1
5203421,1,0
1847529,1,1
4190052,1,0
6579945,1,1
774265,0,5
305899,4,10
4351311,1,1
3309853,1,1
7163673,1,1
3671349,0,1
305891,0,1
2592846,11,7
6326016,1,1
1803895,0,5
1315674,1,1
45966,2,1
3151493,6,4
1468055,0,5
7472169,4,4
8230130,1,0
1483603,0,1
2554562,2,2
3151499,1,1
7895675,0,1
3301670,0,8
7557244,1,2
4543297,1,1
2018440,0,1
3262036,2,0
5230140,1,0
7199901,1,0
3373438,1,1
4790277,0,1
4543298,5,1
111006,1,1
4439795,1,1
118566,0,12
849767,6,5
6430064,0,1
6967018,0,1
1027868,1,2
3336865,1,1
834057,4,0
961999,2,2
1027861,2,0
4743594,4,3
5686579,0,1
2856575,7,7
2799115,15,2
2856571,1,0
6037546,2,2
2799119,1,1
3471617,5,3
6447929,1,1
421068,12,8
6464912,31,24
2791349,7,4
4087520,0,3
4112382,6,6
2941222,1,3
6635396,18,17
6890290,1,2
5032948,1,0
5036596,1,1
3485865,3,3
5709177,23,20
2989143,0,1
4210466,1,0
2058324,2,1
4511624,1,0
7948300,1,1
2058320,6,4
1806119,3,2
496911,1,3
3026130,0,1
6384921,1,0
1763154,1,1
1865292,3,0
6519046,2,2
549368,2,2
1394811,0,2
8136145,3,2
1953672,4,1
4097385,1,0
2979686,0,85
7632372,1,1
3758174,2,2
4097381,1,0
311072,1,0
5725348,1,1
319263,1,0
311078,0,1
3730447,1,1
4193507,4,3
6725621,4,3
4474351,2,1
3667638,3,1
2971054,1,4
3308722,8,3
6612997,0,1
1929449,0,212
415364,2,2
764254,2,3
764256,2,10
2463359,6,8
5884073,4,2
3479659,1,1
8239412,1,0
8239410,3,2
7518399,0,1
4933721,0,1
1218521,6,7
1764618,1,0
4535187,10,9
6717410,23,11
3895421,3,3
3109877,0,1
4344417,1,0
4406816,1,1
7212094,1,0
1416436,19,25
3895427,2,0
6516541,2,2
807742,3,3
1984925,1,1
2213460,1,8
357493,0,1
5615341,1,1
5615340,1,24
4911363,2,2
4116126,1,0
1943558,6,2
5615346,1,3
7588924,1,0
1943557,1,2
6866638,0,1
8168764,1,0
7887997,0,1
4139794,3,2
4606077,1,0
7051660,1,1
6151289,1,1
3470569,37,38
1633691,6,4
4455280,1,4
1846435,16,2
1846434,11,2
2798644,2,2
6920532,5,6
6151285,2,3
7663074,0,2
988807,1,0
1904297,1,4
988801,4,5
7083967,7,7
5435607,1,1
2064829,1,0
1587069,1,1
833703,2,2
2790431,4,5
6974835,1,2
4721317,1,1
5623575,8,7
581595,0,1
2892493,4,6
6617808,3,4
6766171,1,1
5434955,9,5
1037195,1,1
5881517,1,1
6766175,3,1
4702959,2,2
4044717,4,2
4548362,18,4
5642362,2,0
7422288,2,1
4044710,1,1
881207,2,2
3598817,1,1
2794882,2,2
6518397,1,1
8131125,0,2
6699881,1,1
2471390,1,0
310304,6,7
1030829,3,2
7079191,1,1
889052,5,0
782909,3,6
5380540,1,2
5496971,2,1
7976493,6,7
666730,2,1
3621767,1,1
452387,12,14
2412548,1,0
2015492,2,3
452381,3,3
2516335,1,0
1974627,1,0
6615077,4,1
3994716,1,1
1481511,1,1
1974620,1,1
4475000,1,1
3995049,5,5
5694901,2,2
6515015,8,4
7217161,1,0
933806,2,2
7519768,1,0
6619131,2,4
6141019,2,5
7655720,1,1
5794304,1,1
4210307,1,1
341613,6,3
4405542,1,0
8012085,0,1
7507978,0,1
3346196,1,0
2310104,1,0
7507974,2,2
4249768,0,2
250317,14,5
4210308,2,6
6508764,1,1
6247677,0,1
428334,1,0
6474956,1,0
5116027,1,0
2248924,3,3
666916,3,0
1371130,6,3
6017067,1,1
2248921,1,0
6216701,0,26
7195477,1,1
26566,1,0
4451168,1,1
7070040,5,3
7306003,1,1
191376,1,0
7139612,0,1
6053053,1,0
6053051,0,1
4813185,1,1
294272,3,0
6558737,3,3
951306,4,0
98887,8,7
1819989,1,1
2161226,1,1
951302,5,5
875681,2,2
1999270,2,1
7463447,1,1
5546693,1,1
4672687,0,1
1911903,2,7
2672101,3,2
6826604,3,3
1044100,1,0
1025852,1,1
2190964,2,11
4255756,1,1
7946371,1,0
7504448,0,1
1609531,2,0
1843917,0,1
1729184,2,1
7622498,2,2
5371485,2,3
5423353,0,1
7802372,18,12
8137024,0,2
4142586,1,0
1738668,2,2
1775081,2,2
148389,2,2
6232969,10,8
300363,0,93
1775085,5,7
6232780,2,1
1908834,3,6
5387013,8,12
288098,2,1
665283,1,0
5423663,1,1
3583507,0,1
7785631,2,2
5005025,1,1
3583504,1,3
6436057,0,6
7073762,1,1
4530435,1,1
677640,5,3
4520691,4,3
2290381,0,2
3043408,9,4
985012,1,1
736468,4,1
5410838,1,0
289131,2,4
477380,9,8
5057567,1,1
7693995,1,1
1024717,2,2
3224664,4,4
3043407,2,0
5345713,0,41
1129325,12,3
2002922,1,1
1677272,0,1
6613278,1,1
6144161,11,8
1549372,1,1
1442721,0,2
5548854,0,2
265556,1,0
609314,1,0
5635478,8,5
2519692,3,1
5635475,1,1
466367,9,9
7568415,1,0
5286806,1,0
1882045,1,1
609319,1,0
5121641,0,1
214535,1,2
4532099,0,1
6795911,1,0
8098466,1,1
3046153,3,3
264688,3,3
5634701,1,0
2411402,9,1
6303492,1,0
6497592,1,1
1527853,1,1
48019,1,1
5633574,2,1
7658834,2,1
4755380,3,0
1527859,2,2
2500131,5,2
1357738,0,1
3430297,1,1
1295882,1,0
4056783,1,0
1395339,1,0
1850224,2,1
2883949,19,12
7957459,0,1
3898863,0,1
7702610,1,1
5234585,2,3
752333,0,3
2497317,5,5
4374085,1,0
984582,3,0
479761,3,4
1395336,2,1
4374089,4,4
1630183,1,3
7386350,0,1
4158597,2,1
3390073,2,1
6689009,1,1
7495099,6,7
751682,6,4
6860097,2,2
751687,1,0
6191302,2,0
1813644,1,1
6860093,6,4
4657294,2,2
151393,2,2
8277432,1,1
109421,8,8
3355720,1,0
6397704,1,1
6471470,1,1
6274993,3,0
3015855,1,0
4483659,2,2
2551263,3,2
759456,0,6
7697029,0,3
5411190,0,5
4394992,1,1
4277997,0,1
4394994,2,9
4483650,15,8
432999,15,7
6179054,1,1
7878366,2,1
3996976,3,0
7878364,15,19
7139472,5,4
4212186,1,1
8148070,7,8
8257738,13,10
5791079,2,0
2585555,1,0
2854916,22,16
2493128,2,2
4919777,124,37
5791073,12,6
7633884,2,1
1128059,1,0
2602405,0,7
6155817,1,1
3964869,2,3
3211586,1,0
2076098,1,1
2764958,1,1
6976863,7,6
2347569,3,0
2076092,1,2
723760,2,1
7338158,3,2
5804646,2,2
6690786,4,3
8120969,1,0
670588,5,1
6060830,2,1
6753490,1,2
4488353,4,7
7047897,1,0
8120961,1,0
6273411,2,1
1521242,22,15
7106861,1,0
7736917,3,7
4289605,0,1
338163,1,0
2368161,0,3
6237447,4,2
3576694,0,24
6620747,4,2
8275490,7,8
6805771,1,0
2255625,1,2
1064272,9,2
7025307,3,1
3094411,5,5
6487857,1,1
6755075,1,1
4536640,1,1
2865189,0,5
3981572,5,6
4012057,6,3
7271627,0,10
7211136,1,1
3745134,3,2
3037948,5,0
7328326,1,1
6339536,2,2
3037944,2,2
4327506,2,1
7866547,1,0
1931195,1,1
7902242,2,1
7257926,0,2
6883690,1,1
7190672,1,1
5122552,1,0
508100,0,1
2899376,0,7
3217204,1,1
3812436,0,3
3118964,0,2
7081112,0,1
7869640,12,14
312193,1,0
6012197,1,0
2126192,1,1
1099308,0,1
6337594,0,1
1206960,1,2
6081276,1,1
2424568,6,5
8260553,3,4
8260552,1,5
5577006,1,1
3822802,2,1
5022991,3,3
5116603,2,3
8149384,1,1
1449262,1,0
5979582,7,5
5931491,2,1
4072316,2,2
1257038,1,1
921312,13,9
2097435,1,0
5979588,1,1
8275063,0,1
5360627,1,1
6989697,0,26
588725,0,1
7745331,1,1
685224,2,1
1964793,6,6
7367161,1,0
327701,2,1
2089531,1,5
3413295,8,8
196773,4,0
3413296,2,2
2799767,1,0
2077790,5,3
23695,2,0
6907507,3,1
2398678,1,1
6412841,0,1
8009265,3,0
5002346,1,0
262546,2,1
4703277,2,0
5755640,0,1
2484960,0,1
3577125,2,0
105125,1,0
7572652,8,7
7546561,3,3
5789354,2,2
3384743,16,8
319862,1,2
6864897,2,3
7339606,0,26
4972605,1,1
5227244,2,3
4814278,1,1
253647,1,0
1837830,2,2
6943827,2,0
1214592,0,4
3700025,2,2
4308590,1,0
8206037,1,0
7545419,0,1
1707090,5,0
5260093,1,1
5260095,7,5
7469470,1,0
2725135,1,1
696476,3,2
3016193,1,2
262879,0,1
8271491,4,6
6577170,3,3
3578091,1,0
8271495,1,3
4130763,2,0
4654749,5,0
2473729,1,1
5293800,20,7
1392430,3,2
3436033,0,1
4405134,4,4
942897,0,7
2310528,4,1
817333,3,3
8219779,0,1
4137232,1,0
1151847,1,0
2633462,2,1
3346567,1,1
1256348,1,1
8288048,7,6
450434,2,4
5204651,7,14
8288044,0,2
589690,4,3
3305012,2,0
4177514,8,6
984124,1,0
3739913,6,0
6371817,4,2
627035,3,3
4111470,1,1
3432628,21,10
3880011,0,2
984129,2,2
6936878,1,0
7239640,1,1
4956001,2,0
1522707,0,1
7134588,1,0
7243232,7,22
166631,0,1
7243236,10,8
4346567,0,1
4346566,4,0
4346565,1,1
5893096,0,15
7592614,1,0
7244952,4,0
3681382,4,2
8292067,4,3
6804629,1,0
4742658,1,2
7545031,7,5
2979846,2,2
5271934,1,0
2661258,1,0
3424282,1,0
6556513,1,0
8137600,2,1
1968935,5,6
812867,3,4
6556516,1,0
7891192,2,0
604854,1,1
1320525,1,0
2829121,1,3
6946860,2,2
5389306,1,1
5759897,17,4
6781963,0,1
7099635,3,1
3854287,1,1
5204652,8,1
5835254,1,1
1314716,2,2
862627,1,0
3136849,0,3
2081177,19,3
2079374,3,3
7260477,2,1
808291,3,2
2373938,17,0
1552176,7,5
6938463,4,7
4245404,1,0
3272524,8,8
5835251,5,0
1273596,1,1
5054622,4,0
3563227,1,1
2789664,2,0
4515168,1,2
7282647,4,2
2454233,1,0
6115463,2,0
810647,8,7
1362949,2,2
3868970,0,1
6609928,4,2
7444075,36,3
7444074,1,1
6417521,2,1
810649,0,1
1362947,7,5
7444073,1,1
1362945,1,1
5661823,26,11
7562207,1,1
2764189,1,0
2764188,1,1
2151967,13,2
1290699,0,1
3306690,20,17
1251695,1,3
3306695,9,4
2747036,1,1
966279,2,3
2560314,1,1
4621308,0,1
2677853,3,16
1142146,0,9
2441585,3,2
4937621,0,5
6073599,1,1
6581754,0,1
4937624,6,7
980654,1,1
7612852,2,2
5179349,5,4
7923686,1,0
1738470,3,2
7565969,2,2
6484798,0,1
2197242,17,5
2110213,3,1
861275,1,0
6879109,0,2
1445402,2,2
6695663,2,2
4329029,0,1
1918643,4,1
2333370,5,6
6879102,1,1
639899,0,1
4686756,1,1
2570162,2,0
7750809,9,5
1067600,1,0
4934191,2,0
3752498,0,1
7750800,0,1
3837835,1,0
4133445,3,5
5397644,1,2
7299828,1,1
7088375,1,1
7088372,10,9
4100334,1,1
2168733,0,1
6721703,6,6
1062037,1,1
2726622,1,1
6835994,0,1
641958,1,0
8209043,0,1
7257113,1,0
2052170,1,0
7827950,0,2
1169981,1,0
7924304,1,0
4054038,5,5
6401350,36,67
837273,1,1
7816328,1,0
3931163,1,0
1254397,1,0
7335286,2,1
4726983,0,1
4336931,1,1
1565758,6,0
3843544,1,2
2455183,0,50
4716689,3,0
3834565,2,2
5784805,14,9
6414871,2,0
4716681,5,2
4611329,5,6
4521318,10,10
6578530,1,1
5482102,0,4
4258867,0,1
2343646,2,0
5439917,0,1
7148043,1,1
7148042,4,4
2805501,1,0
718879,3,3
7736513,3,2
3022851,1,0
5555945,44,41
147022,1,2
5327708,1,1
7839303,16,15
7663173,2,3
7127532,2,2
6349853,7,3
1238832,2,1
3837668,2,3
6241467,9,7
2766123,2,2
7467446,2,1
4178247,8,8
5324633,7,2
7048930,11,4
272479,2,2
8117598,1,1
7417598,4,2
103018,2,2
484257,1,0
7742045,1,1
4049560,1,1
3259989,2,1
3043083,0,2
2376411,2,1
456013,5,7
2176732,1,1
886634,2,0
2027774,9,27
4132318,29,18
5064255,4,1
5064257,5,6
4645973,1,1
5558848,8,13
8057680,1,1
5274415,1,0
6359782,4,4
7484481,3,4
6359787,2,0
8057686,0,1
4932904,2,1
2035592,13,5
2889924,1,1
714823,2,1
2035598,1,2
1798735,2,1
1875153,8,2
3410157,0,1
7019970,1,1
4988085,0,1
1007476,2,2
5841340,1,0
3258668,3,3
3258667,2,2
3305573,4,3
5978840,1,1
7951011,1,0
3660522,0,1
8038851,1,1
4221061,9,8
7003944,2,4
2874171,1,0
5995085,1,0
5995084,0,2
7811671,1,1
3120988,1,1
935674,2,2
8164181,0,1
7352110,8,5
5211524,17,7
684105,32,15
5211520,3,2
7063398,2,2
6308509,1,1
3833035,1,1
1335432,4,8
1335433,1,0
2777014,4,4
6964254,2,0
170513,0,1
3566964,2,0
1199349,12,9
3566967,8,7
1191595,1,0
4116821,2,1
4683139,4,0
1697143,3,2
2946827,1,1
732062,2,0
6459500,1,2
152701,1,1
1792201,1,0
143279,1,0
2300154,3,3
1165109,2,2
3600174,2,2
5394526,0,1
3674221,2,1
279588,0,5
3674223,1,0
207342,1,1
4235676,1,2
1500565,0,9
3697851,1,0
1661810,1,0
1593468,1,0
5221483,3,8
1273265,34,33
7992991,0,1
2309096,1,1
7803002,8,6
1904904,24,11
7359495,4,0
5656712,4,1
6406288,1,0
1799066,4,3
4085419,4,3
2560728,2,1
260880,0,1
7527156,1,1
2403745,1,0
6349734,3,4
680154,2,4
4793001,9,10
8213482,2,1
2266581,1,0
4274912,0,1
715643,1,0
5345977,1,1
1132580,0,1
1270554,0,37
2590971,0,1
3473243,1,1
2590974,1,0
5257516,0,1
904536,0,1
3304227,0,1
8184392,1,0
4027080,1,1
2399862,25,22
5757855,4,4
2443510,1,1
7279789,1,1
6609114,1,1
2562764,4,4
7810985,1,0
6802089,6,1
2462312,0,1
179905,1,1
8269711,1,0
3056892,3,1
8285579,1,0
6492061,0,1
1753634,0,2
8269719,13,22
489704,31,22
4680907,5,1
323589,7,4
2525781,1,0
489700,2,1
6965125,1,1
5444123,0,2
310221,0,1
2184183,5,2
6770423,3,3
1734488,1,1
5091573,0,1
5166651,10,5
599218,1,0
5886762,0,1
1696230,1,0
2401138,8,7
6994601,2,2
6440921,1,0
6170599,4,4
5315297,1,0
5863863,0,1
3731715,1,1
5863860,3,3
8312426,1,0
486888,7,7
6896142,6,5
5028947,0,1
5693216,1,1
6896146,1,1
2489606,0,6
5980496,0,1
4093827,10,13
6683701,1,1
8000179,2,0
8131608,1,1
1195317,0,1
1811956,2,1
7259169,2,2
7956376,2,2
3587711,0,1
7956372,3,1
1994393,1,1
1528074,27,20
5212486,0,1
1589379,6,2
8062517,1,0
7393442,2,1
6643103,0,2
6435277,1,0
6196155,7,6
7288933,3,1
8047052,1,1
1050718,2,4
5646094,0,1
90399,1,1
6214273,0,2
4565110,1,0
5449062,1,3
5918724,3,3
522829,5,3
2050731,1,0
6481818,1,0
1124346,2,2
7575765,0,1
2651866,5,5
4979246,1,1
140349,0,12
1976134,0,1
8173199,3,26
7206014,0,1
5620723,1,1
1899803,2,1
1311074,0,1
4914915,1,0
7732688,3,2
3861953,2,1
7506534,0,2
3365195,2,1
7961432,1,4
4473704,2,4
6337999,2,0
2650178,0,1
2843503,4,8
7461708,5,4
805272,1,1
2640317,2,2
3692533,2,3
1438105,1,0
2032025,0,3
3375166,1,1
6037862,13,11
3397764,2,1
655927,0,1
783972,1,1
3661641,0,1
506680,1,1
7622869,1,0
3496251,7,3
647920,2,1
6157157,1,1
2536907,1,2
1878470,2,4
2587346,10,7
7644428,1,0
5851359,1,1
7409387,25,0
1849895,1,1
7552527,1,0
5131011,2,0
6080958,3,4
1588427,4,5
5634560,2,0
1140818,3,2
5293403,3,1
3345344,1,1
6986501,1,0
4618843,7,1
3090715,0,1
129108,3,1
2593619,1,0
4755814,8,2
5634562,1,0
5842339,1,1
5223499,3,0
3278178,1,0
3106897,1,1
4330512,13,15
5754776,0,1
7764156,3,0
3098523,1,3
3182193,1,1
6014652,0,1
2658385,1,0
5287884,1,0
4330519,1,1
4409548,1,0
2224399,0,4
4525731,0,3
5707636,7,5
5919455,3,2
2200089,0,1
3312852,1,1
8182833,2,0
6638132,3,3
5882515,23,19
2924400,14,25
6445097,1,0
2924403,1,1
2207536,5,5
7314760,4,2
6770452,3,2
4701673,3,3
161699,2,1
5933234,1,1
5545664,6,5
3115640,3,0
5385743,3,3
6559785,22,5
7303051,2,1
1605872,2,2
1250351,0,1
7609120,0,1
430958,0,2
1605876,1,2
3204783,1,1
367842,1,0
7609125,0,3
2551714,1,2
5584082,1,0
1685614,0,1
5512759,2,1
3339360,2,6
8022321,7,7
4556622,1,1
6634720,1,1
7521304,1,2
8261372,4,1
7846101,3,1
3727068,1,1
746123,1,4
2278948,3,3
7853215,6,5
6038515,6,0
2964953,1,0
6405391,6,6
1439514,1,1
8193386,1,0
1439516,3,6
7302331,1,0
280380,1,0
8178419,19,16
2857893,2,2
7215852,9,2
6143922,51,16
7215788,1,1
6273383,7,6
7215855,1,0
2923186,2,2
2595217,3,0
930380,3,0
7295097,0,1
548718,7,4
3741423,0,72
6538138,3,3
2975325,2,0
5946929,1,2
7809066,2,0
5951001,4,4
7295099,6,5
7644807,1,1
4477707,1,2
5363785,6,5
7115923,1,1
6724833,3,1
7689107,1,0
1758367,7,2
5600271,0,1
1952864,1,0
312205,1,0
788067,8,9
7907798,1,0
1542943,1,0
5624110,45,11
2323183,2,1
5624113,20,22
1179948,5,6
5624115,2,0
7502536,2,1
7761837,3,3
4535068,2,1
7017377,1,1
6951556,2,1
7364003,7,0
6260802,1,1
3985992,1,2
5522291,10,5
7682308,0,1
1967262,3,4
2465189,2,0
2589653,3,3
1369558,14,7
2514231,28,26
2589656,1,1
872260,1,0
2089604,10,0
4212807,4,4
477877,1,1
477871,2,2
2162058,1,1
2925750,14,5
5855988,4,9
8149633,5,0
7936155,0,2
6213043,0,1
1871598,5,6
2840880,2,2
7972783,0,23
2781149,2,1
4635452,4,4
2840886,1,1
7877388,2,2
3351007,0,1
5214045,0,2
8260022,1,0
1289852,9,2
4671402,1,1
6269898,1,0
5109095,3,1
5510122,1,0
7071211,3,2
957404,1,2
4458346,3,3
3969815,8,10
3911408,1,1
2964976,4,3
7071216,4,3
7773836,1,2
4645356,1,0
1763055,15,14
7773835,9,1
8195564,10,0
1420340,4,4
1913401,2,2
5525118,1,0
8282224,1,4
2944202,0,1
7773838,2,0
549449,0,1
5437105,1,1
5658967,3,3
5497905,2,1
7421217,3,3
220024,1,1
7542444,1,1
4003694,77,84
7542443,3,3
7137745,24,4
8045703,5,6
206431,1,0
2616433,6,4
1571172,1,0
1939014,1,1
3667779,1,1
3388967,1,1
3365477,1,2
4286179,2,1
1977877,1,1
3459875,1,0
7429043,0,4
3319882,3,3
1263836,13,11
5726983,0,1
5847280,1,0
3094632,1,0
2806878,1,1
7656338,5,4
7104915,2,2
3364702,22,1
5677711,1,1
2927980,2,2
340046,1,0
2257319,2,1
5796883,0,2
1351219,1,1
7153740,1,1
4704200,1,1
6084525,1,2
2172600,1,1
1370180,1,0
1771754,1,2
7796278,1,0
1771751,0,1
7424597,21,14
729446,7,4
7486888,0,176
5067872,7,5
5088467,4,5
4812170,0,1
4006311,3,29
3258495,1,0
469595,5,3
5800566,2,7
2106952,2,2
8062037,1,1
3298217,4,4
7983280,1,1
7983283,2,0
1585162,1,0
2341846,3,3
4813229,1,1
7983287,1,1
5801214,2,3
1100850,1,1
5801217,0,3
501942,1,1
8282559,9,15
5961045,1,1
3541199,2,1
5037400,2,0
2078343,19,4
102362,2,0
2078349,5,2
8282557,6,5
5294189,1,0
7505619,1,0
4486403,6,5
1785278,7,0
7719342,1,0
4022027,2,3
4440361,3,0
7636836,4,0
4355997,0,70
2736924,5,4
4815684,1,1
2736922,0,1
5378002,4,0
2794961,1,1
2428810,2,1
2805995,5,1
5966090,1,0
7075024,0,20
7747131,1,2
2428818,3,3
227557,0,1
4002125,1,0
7027728,3,3
107801,2,2
579255,7,4
5208836,2,2
579250,8,9
5749975,2,0
5749976,4,36
3623257,2,5
6193806,2,2
8167550,8,13
2549486,2,1
5729455,4,2
4609341,1,1
3674433,1,0
2809525,1,1
1607804,1,0
1641190,1,1
1009091,4,4
4997765,0,8
8148211,1,1
2790820,1,0
3042253,15,63
7240750,16,14
7597567,0,1
1562500,1,0
2047795,1,1
3218155,0,1
1141962,2,0
356884,2,0
2703362,2,1
2214096,3,25
2175377,2,0
2506488,7,6
2883683,3,2
1836676,2,3
6612069,7,7
69724,2,3
4861448,26,18
2865645,1,2
5521747,3,3
991576,3,0
69723,1,0
3630277,5,0
4861440,78,78
7099386,0,1
7099381,1,1
4249685,62,77
4952854,1,1
4125033,4,5
4860319,8,4
4451508,2,0
4901498,3,2
2864590,1,1
922075,3,2
1967946,4,2
1866035,0,1
3898741,0,1
2424847,0,1
4860316,3,3
4939399,1,1
7426532,3,2
7426534,1,1
7426538,1,1
5870093,1,1
4932139,0,1
609296,6,1
3473595,2,0
1954859,1,0
7710885,1,0
844771,0,11
5235572,0,27
1811907,1,1
808536,0,13
7462816,2,0
1734577,2,2
7818751,0,1
7710887,1,1
5175941,1,0
1898301,1,1
4641846,1,1
192524,3,1
1526205,6,1
90981,3,5
3416922,1,1
3473596,1,1
3770366,2,1
1067448,28,18
4656440,3,1
2254038,1,0
4279387,0,1
108634,0,4
3008312,11,8
516103,1,1
516102,1,0
5989017,1,1
5989016,1,0
5989011,12,18
4709327,4,3
6773392,1,0
2057569,107,84
5420294,2,5
5267183,8,5
7245513,14,7
2547076,5,2
5140671,1,1
7793353,1,0
4456092,0,1
7823013,4,2
3489789,8,5
1062544,1,1
5345698,1,0
3964767,1,1
962913,6,4
4996412,1,3
7879718,11,14
7551452,5,2
3276296,0,1
1914179,3,2
5494394,0,2
7748198,1,0
1892686,2,0
8126780,3,3
4482409,2,1
5733974,0,1
5041194,8,16
4765523,3,2
4765524,1,0
6404196,8,5
2083042,18,29
7591844,0,1
1124229,1,2
2731478,2,1
840109,11,8
3917499,24,4
5576256,1,1
5061266,7,0
6272246,0,1
7481071,8,6
6955794,0,176
2146050,1,1
7257656,1,0
4489769,2,0
7379742,1,2
5404156,1,0
4875866,2,2
659042,1,2
4906144,3,1
1038570,1,1
1112912,1,0
339112,2,2
222079,5,4
1611484,6,0
2150540,1,4
6857668,0,42
5181472,2,2
222077,7,5
5858963,1,0
2746697,1,3
222070,1,2
2518687,4,2
4691434,0,1
1528552,1,1
8047396,2,3
3547920,44,22
5234629,4,4
5234628,10,9
5617084,1,0
1735626,1,0
5989595,1,0
3336036,1,0
